Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
40	1.4123211	14.19188	20.551199	-17.437346	1000.0	-0.07736225	1.345245	8.798411	-6.8082533	164000	0.0	1.1084328	-0.0417741	-0.4262041	0.5741514	0.008706496	0.43425	79.0	89.77032041549683
41	-7.3571215	2.5379124	-5.449537	-11.723244	1000.0	-0.06035309	1.184593	8.430616	-6.215839	168000	-4.4237822e-09	0.89191836	-0.04338467	-0.26631182	0.56620616	0.011173809	0.446	79.0	91.97185564041138
42	1.0801435	5.9155297	6.2581906	-8.410882	1000.0	-0.048046935	1.2167006	9.604405	-5.322718	172000	1.3038516e-08	1.0296651	-0.04149595	-0.37563565	0.55541253	0.008181311	0.43625	79.0	94.30982446670532
43	-19.661423	43.59584	29.697956	-89.9904	1000.0	-0.102902636	1.398732	7.6719217	-7.2625394	176000	-2.6077032e-08	1.1454442	-0.042944014	-0.43144268	0.5470338	0.00506627	0.4435	79.0	96.371408700943
44	31.634823	17.590261	55.550358	10.673287	1000.0	0.008567089	1.1379827	6.060801	-6.054348	180000	-5.5879354e-09	0.8717217	-0.042373262	-0.34291828	0.5354837	0.007963479	0.43449998	79.0	98.18446826934814
45	36.681538	22.593681	64.4697	6.7085314	1000.0	0.33616868	1.2133274	7.9361596	-7.358928	184000	1.21071935e-08	0.87281567	-0.04389721	-0.21121266	0.5263022	0.009251308	0.45025	79.0	100.42805671691895
46	65.40057	7.6620374	74.49397	53.749836	1000.0	0.48579463	1.043854	6.764907	-2.9306061	188000	1.1175871e-08	0.686396	-0.04378403	-0.15688546	0.51748055	0.010046481	0.456	79.0	102.66376566886902
47	62.333847	12.6733465	72.364845	40.586075	1000.0	0.54110974	1.2082877	8.852991	-6.172427	192000	-2.7939677e-09	0.9038643	-0.04190767	-0.2902757	0.50571686	0.008522226	0.45475	79.0	104.90016531944275
48	83.98751	44.685627	119.07993	8.837982	1000.0	0.5866509	1.3317765	6.6432815	-7.98276	196000	-7.450581e-09	1.0299313	-0.04433091	-0.27545792	0.49508953	0.008911816	0.46125	79.0	107.09759974479675
49	98.174736	8.903711	113.07766	89.567444	1000.0	0.8105599	1.3723361	8.099815	-5.305034	200000	-1.21071935e-08	0.9793372	-0.044638466	-0.22982034	0.48608625	0.0073852707	0.46525002	79.0	109.32114815711975
50	87.92857	13.383473	102.576614	69.87239	1000.0	0.47135875	1.6128446	7.0443044	-5.3545465	204000	2.9802322e-08	2.3610208	-0.041275058	-1.2874725	0.4800755	0.014367737	0.43675	79.0	111.39380812644958
51	91.46565	35.517464	140.6228	55.41563	1000.0	0.7765157	1.3162489	7.217425	-5.980216	208000	-1.8626451e-09	1.2822531	-0.04170829	-0.54488206	0.4718158	0.0058453633	0.42275	79.0	113.64379549026489
52	148.31395	27.876276	187.12776	112.33025	1000.0	1.1621732	1.203836	9.205097	-5.219444	212000	1.4901161e-08	0.95316815	-0.0414851	-0.31539893	0.4644803	0.008563512	0.43624997	79.0	115.82337594032288
53	132.32523	34.386154	164.7881	78.60128	1000.0	1.2539268	1.1611772	5.912385	-7.50356	216000	-3.7252903e-09	0.9403685	-0.04243841	-0.2724448	0.45609078	0.009441038	0.43625	79.0	118.00016760826111
54	157.73859	66.37885	238.44493	77.39001	1000.0	1.1265289	1.8594667	9.773771	-6.315294	220000	3.7252903e-09	1.3504752	-0.04404974	-0.55743325	0.4456088	0.009780818	0.4425	79.0	119.91011071205139
55	205.78278	28.271385	253.56586	182.26564	1000.0	1.7776902	1.1725023	7.294824	-5.1234155	224000	1.3038516e-08	0.8209366	-0.042792514	-0.21816711	0.43571174	0.013123237	0.433	79.0	122.12273025512695
56	213.07521	29.483229	241.34845	165.83368	1000.0	1.8886755	1.2489032	8.2382345	-4.1712465	228000	-7.450581e-09	1.0762933	-0.04364965	-0.28673053	0.42783228	0.008759171	0.44625002	79.0	124.40608501434326
57	222.51535	23.981005	255.29753	197.92375	1000.0	2.0377307	1.1524848	8.425964	-3.6704843	232000	-3.7252903e-09	1.0579631	-0.043589257	-0.20036499	0.4184907	0.010286312	0.456	79.0	126.57189917564392
58	210.32379	69.23548	297.96912	130.7456	1000.0	1.8427408	1.5069157	6.6737175	-5.161886	236000	7.450581e-09	1.2983325	-0.043502092	-0.51303506	0.40664682	0.0055257156	0.47275	79.0	128.73027729988098
59	237.13786	44.878906	292.84616	167.45732	1000.0	2.1464806	1.4818017	7.9842873	-5.935258	240000	0.0	1.1162664	-0.04348989	-0.30269295	0.39641166	0.00859988	0.438	79.0	131.0324399471283
60	264.39575	64.21333	321.11337	158.01598	1000.0	2.1950471	1.6945534	6.7504845	-6.657205	244000	2.6077032e-08	1.1955061	-0.04489912	-0.37646747	0.38630217	0.00930555	0.464	79.0	133.12798762321472
61	312.89737	18.152325	329.7269	284.2713	1000.0	2.687288	1.2763184	7.4519877	-2.25651	248000	1.7695129e-08	1.073134	-0.04295251	-0.26631168	0.37732124	0.007105819	0.43475	79.0	135.25493240356445
62	283.28137	93.69986	354.2538	122.77652	1000.0	2.6896114	1.6570473	10.7509775	-4.441376	252000	3.7252903e-09	1.4458619	-0.044712625	-0.5951438	0.36785322	0.0063643013	0.44199997	79.0	137.39794492721558
63	336.156	33.913937	374.0618	284.7411	1000.0	2.9150825	1.3408552	8.266488	-4.572953	256000	-7.450581e-09	1.2285153	-0.04399488	-0.29035944	0.3603076	0.009399949	0.456	79.0	139.56006932258606
64	342.13263	18.296818	356.91943	311.3397	1000.0	3.0983412	1.4605635	7.286934	-5.659745	260000	-8.381903e-09	1.1415058	-0.04303479	-0.26138014	0.34968925	0.0074869143	0.4385	79.0	141.61517691612244
65	351.53314	44.178516	407.4945	285.3757	1000.0	3.0413675	1.7814507	7.6068025	-6.5060954	264000	1.8626451e-09	1.2262521	-0.04390789	-0.32148802	0.33965325	0.008803332	0.46600002	79.0	143.73376631736755
66	375.40784	34.4415	420.7383	339.57806	1000.0	3.3319595	1.7184724	8.047554	-6.812157	268000	-9.313226e-09	1.3090761	-0.043488905	-0.33961838	0.3292533	0.008139629	0.44024998	79.0	145.90479230880737
