Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	-15.349689	18.523323	5.941019	-43.60396	1000.0	-0.6635698	3.0195692	9.6889925	-7.8625145	112000	-1.1175871e-08	4.2755985	-0.13265055	-1.8605111	2.6413224	0.052438498	0.43725002	79.0	18.624025583267212
28	103.21813	47.20243	171.84161	40.130745	1000.0	0.5798818	2.5624566	10.165886	-9.058754	116000	4.598405e-09	3.736547	-0.13067238	-0.88268775	2.5035563	0.057501934	0.3915	79.0	19.277466535568237
29	1.4305458	121.88959	134.48257	-163.9447	1000.0	-0.039687987	2.6443803	9.318369	-9.115907	120000	2.3515895e-08	3.147842	-0.1361046	-0.7721175	2.4057782	0.07249583	0.44275	79.0	19.907399654388428
30	70.669525	77.30829	155.56294	-51.6624	1000.0	0.6393624	2.5647051	8.721105	-6.7469087	124000	-4.0978193e-08	3.2692149	-0.13474393	-0.810308	2.3441145	0.06442489	0.43824998	79.0	20.675997734069824
31	-1.3710632	100.937515	144.68709	-116.46682	1000.0	-0.22440222	2.3893945	9.525411	-8.198721	128000	0.0	2.9279394	-0.12973702	-0.63267684	2.2481632	0.07569423	0.41625	60.0	21.2589008808136
32	6.2570496	111.07336	184.45862	-105.13459	1000.0	-0.16004339	2.4046557	10.198013	-7.0251093	132000	4.8894435e-08	2.6686988	-0.13337113	-0.6822367	2.0745804	0.07488532	0.435	73.0	21.864925384521484
33	124.109955	50.89773	180.5935	61.685757	1000.0	1.2764815	2.7142925	10.967419	-8.00236	136000	-1.816079e-08	3.277535	-0.13508986	-0.8415363	2.0024438	0.061076626	0.41875	79.0	22.507283449172974
34	123.30649	65.59498	215.05782	44.14258	1000.0	1.3046194	2.508481	8.7825775	-8.206966	140000	-4.4703484e-08	3.3943002	-0.1335619	-0.83124065	1.870364	0.06664992	0.419	79.0	23.145169973373413
35	113.15169	99.65976	209.44232	-29.939491	1000.0	0.85497296	2.1562617	7.6568117	-6.928588	144000	4.0978193e-08	2.8033562	-0.11867254	-0.79690194	1.7078861	0.07638524	0.39025	47.0	23.679275274276733
36	114.188255	109.14192	267.2042	-29.711817	1000.0	1.1375477	2.4828582	10.8828535	-7.5262656	148000	1.4901161e-08	2.7063522	-0.11499392	-0.6792166	1.7439466	0.07658881	0.37625003	42.0	24.23809242248535
37	130.51003	96.4278	211.6386	-31.69069	1000.0	1.1403371	2.5548868	9.729225	-7.410637	152000	1.1175871e-08	2.509595	-0.13649029	-0.63811433	1.6176001	0.0748508	0.44975	79.0	24.857085943222046
38	194.72064	73.73524	286.50104	100.321335	1000.0	1.3391052	2.4965305	10.389989	-6.6537952	156000	-1.8626451e-09	2.6160855	-0.13673303	-0.78516644	1.498344	0.06821382	0.45525	79.0	25.53842329978943
39	152.36435	78.25822	234.88205	23.875402	1000.0	1.6045213	2.6491	10.35493	-7.4037285	160000	2.9802322e-08	2.549114	-0.13820325	-0.6035985	1.4066443	0.07422909	0.444	79.0	26.179887056350708
40	179.62794	80.51351	271.65152	89.84651	1000.0	1.4289001	2.4481049	9.301069	-5.567236	164000	-2.7939677e-08	2.2302349	-0.13333428	-0.5209098	1.3171833	0.070474684	0.42224997	79.0	27.00344157218933
41	119.830154	122.47913	269.81265	-29.68246	1000.0	0.99196875	2.4873667	9.907443	-7.189674	168000	5.5879354e-09	1.9773115	-0.13696718	-0.46794194	1.1716003	0.0711428	0.44525	79.0	27.62697172164917
42	247.5864	72.58423	317.0727	126.17784	1000.0	2.1457784	2.6193361	11.897513	-6.5768194	172000	3.7252903e-09	2.4422796	-0.13618115	-0.66551125	1.0904404	0.07029535	0.43725	79.0	28.260233879089355
43	213.67844	76.189415	342.07474	144.18314	1000.0	1.7549963	2.374673	10.671238	-6.1925373	176000	9.313226e-09	1.809691	-0.11859018	-0.48804367	0.9343408	0.075517096	0.40125	43.0	28.82829236984253
44	284.76923	48.57503	336.14676	218.81354	1000.0	2.6651618	2.3689888	10.854418	-5.2159777	180000	-4.5634806e-08	2.260456	-0.13932386	-0.54524314	0.86552703	0.06810643	0.4515	79.0	29.471768140792847
45	300.31982	14.847172	319.96622	283.36917	1000.0	2.7176073	2.310614	9.91941	-5.0321164	184000	-7.357448e-08	2.0304623	-0.10354718	-0.5279534	0.8118939	0.07507144	0.36175	36.0	30.01276206970215
46	271.35074	38.099186	312.49518	211.46992	1000.0	2.5059688	2.4874485	10.055007	-5.8316555	188000	7.4505806e-08	2.580902	-0.13811967	-0.62927854	0.75129366	0.06395915	0.44075	79.0	30.651530265808105
47	304.2499	35.328785	361.14423	264.38998	1000.0	2.490416	2.5507512	10.198213	-6.2246804	192000	-7.450581e-09	2.2879643	-0.1294278	-0.6439248	0.63135266	0.0752961	0.41550002	61.0	31.27281403541565
48	239.94952	109.980804	350.31564	73.127785	1000.0	2.0936608	2.418988	11.35624	-7.169682	196000	-1.4901161e-08	1.960587	-0.1255001	-0.50383735	0.6265646	0.07599451	0.4305	56.0	31.846958875656128
49	325.73523	58.64763	385.42395	230.95564	1000.0	2.8307955	2.8501031	10.98344	-6.802397	200000	-9.313226e-09	2.1357975	-0.1339692	-0.5178138	0.42387027	0.073597156	0.43975002	62.0	32.428237438201904
50	401.47137	39.800327	431.43762	333.1348	1000.0	3.589797	2.7346175	12.485083	-7.164976	204000	4.4703484e-08	2.0730562	-0.12796855	-0.4568835	0.37497675	0.07564354	0.41575	62.0	33.19073843955994
51	254.20949	127.9072	472.4849	148.43372	1000.0	2.209165	2.248034	10.326186	-6.8556604	208000	1.6763806e-08	1.6336615	-0.1283705	-0.44772047	0.2354318	0.07559858	0.43875	60.0	33.78393578529358
52	296.94012	121.33655	495.91202	170.26372	1000.0	2.5599792	2.5621705	13.68358	-5.7088695	212000	-2.142042e-08	1.7953112	-0.13427863	-0.42617625	0.14606732	0.07517956	0.4375	66.0	34.448347091674805
53	377.2616	52.089935	433.79004	315.4458	1000.0	3.658335	2.6725533	12.775073	-6.4388156	216000	3.7252903e-09	2.3532214	-0.13772854	-0.6332789	0.012273291	0.069171146	0.43975	79.0	35.08797025680542
54	503.6122	78.23848	619.1466	417.23297	1000.0	4.355364	2.8498113	12.448078	-6.5785975	220000	-2.2351742e-08	2.4120874	-0.13571762	-0.61966693	-0.012404408	0.07570778	0.44024998	72.0	35.700356245040894
55	363.40747	121.49449	480.78	186.48654	1000.0	3.107953	2.9263217	12.0952015	-7.3826303	224000	2.9802322e-08	2.1213598	-0.13655616	-0.5265404	-0.07945113	0.075154215	0.46525002	71.0	36.33511757850647
56	332.26752	139.77037	560.3788	202.65953	1000.0	2.9460423	2.5094428	14.12013	-6.427049	228000	2.7939677e-08	1.8570497	-0.10078805	-0.5081531	-0.14423499	0.0757015	0.36800003	27.0	36.87451934814453
57	441.1363	135.72548	595.9064	269.63065	1000.0	3.995347	2.879784	11.626417	-8.177324	232000	7.8231096e-08	1.9128218	-0.14012341	-0.5098032	-0.24734622	0.07073142	0.45625	79.0	37.50157427787781
58	480.82898	78.66671	595.6199	373.3594	1000.0	4.2325087	3.0306685	13.97148	-6.171705	236000	4.4703484e-08	2.334077	-0.13567936	-0.585508	-0.3395466	0.07441865	0.43875003	78.0	38.16322922706604
59	410.39008	110.73967	590.5332	292.54846	1000.0	3.7610128	2.8559895	13.119612	-7.1361146	240000	-1.8626451e-08	2.0095618	-0.111524366	-0.47689512	-0.41216552	0.075893134	0.39625	32.0	38.68819212913513
60	459.56696	61.476097	508.49994	357.3353	1000.0	3.8951962	3.1823878	12.4077835	-8.144391	244000	1.1175871e-08	2.2029195	-0.12987797	-0.6148914	-0.5211371	0.07527445	0.44175002	53.0	39.437708139419556
61	414.79175	31.478855	463.6137	375.98355	1000.0	3.6632676	2.2999794	12.432426	-4.6507773	248000	6.9849193e-09	1.527627	-0.116655365	-0.41945773	-0.539279	0.074959904	0.41224998	35.0	39.99437165260315
62	438.47372	53.772232	491.03378	350.8624	1000.0	3.8553448	2.493478	13.43228	-3.871863	252000	7.450581e-09	1.6536863	-0.13638465	-0.45536327	-0.6095817	0.07442434	0.43074998	59.0	40.60176610946655
63	433.69458	33.600323	464.394	376.8597	1000.0	3.8695443	2.532936	13.316771	-4.727762	256000	1.4901161e-08	1.8225425	-0.119670026	-0.47393522	-0.73116994	0.07478735	0.40974998	44.0	41.17593741416931
64	553.89014	88.55616	634.7468	413.2405	1000.0	5.065546	3.066941	14.924061	-6.783443	260000	-2.0489097e-08	2.097502	-0.120842844	-0.584123	-0.7333615	0.0750685	0.4085	41.0	41.68191146850586
65	522.9037	67.99102	632.35004	446.5931	1000.0	4.504132	2.7157068	12.089942	-6.830997	264000	-1.6763806e-08	2.187419	-0.12959473	-0.5572287	-0.85908633	0.075952865	0.43075	60.0	42.27906942367554
66	565.7507	87.65406	685.0542	472.27945	1000.0	4.973085	2.991281	14.319489	-6.637512	268000	1.9092113e-08	1.977816	-0.1297694	-0.565477	-0.8771758	0.07687409	0.44524997	53.0	42.86519932746887
67	525.2721	63.04659	619.3383	454.44202	1000.0	4.7659473	2.6167612	13.00272	-6.4875417	272000	1.8626451e-08	2.0747912	-0.1286772	-0.5429614	-0.92184377	0.07574672	0.43950003	56.0	43.43468761444092
68	605.33093	77.67929	705.7523	501.7023	1000.0	5.30807	2.6658163	13.729544	-5.08788	276000	5.9604645e-08	2.144762	-0.14156955	-0.6208333	-1.0531344	0.07463279	0.4645	73.0	44.07299613952637
69	588.29553	33.67653	625.9644	533.77454	1000.0	5.3196015	2.7292085	12.373725	-7.158282	280000	1.1175871e-08	2.0884209	-0.13481769	-0.61944634	-1.0972812	0.076110184	0.4425	60.0	44.658334493637085
70	617.293	81.21156	741.94165	522.4354	1000.0	5.4363656	2.0478182	12.291347	-5.582765	284000	2.9802322e-08	1.8526703	-0.12825635	-0.49562183	-1.2124137	0.07611859	0.43725002	55.0	45.39639759063721
71	657.7547	32.92498	708.67456	620.59827	1000.0	6.0288377	2.5178351	12.533861	-3.6255429	288000	1.1175871e-08	2.042015	-0.14157036	-0.58791363	-1.2661958	0.065668434	0.4655	79.0	46.054373264312744
72	672.3865	23.307547	693.44855	635.26245	1000.0	6.000585	3.0427644	13.165994	-5.6755166	292000	3.259629e-08	2.3673596	-0.13169783	-0.6596087	-1.3480265	0.07564585	0.43875	52.0	46.62764239311218
73	663.9028	50.43705	739.6867	613.8352	1000.0	5.881626	2.7479405	13.062548	-5.033007	296000	1.4901161e-08	2.0205157	-0.1326838	-0.5425708	-1.474946	0.07638194	0.44075	62.0	47.190736293792725
74	679.66223	4.4360185	685.41034	674.7074	1000.0	6.1193404	3.00828	13.653033	-7.158073	300000	2.3283064e-08	2.070579	-0.11854716	-0.57273865	-1.5635672	0.074734956	0.41625	42.0	47.74334144592285
75	749.84906	57.429615	840.9742	683.34705	1000.0	6.5505476	3.08723	14.539431	-7.2330556	304000	2.7008355e-08	2.1303654	-0.13903981	-0.59220403	-1.5594628	0.07514787	0.47025	71.0	48.33186483383179
76	716.36615	53.92228	808.0194	671.15533	1000.0	6.4532256	2.5565891	14.534651	-4.332708	308000	6.3329935e-08	1.9675682	-0.13487308	-0.5200152	-1.693253	0.07358018	0.45725	72.0	48.92444896697998
77	770.23584	70.89291	875.02875	676.7285	1000.0	6.876804	2.5693421	15.00968	-4.85089	312000	-1.1175871e-08	2.0588274	-0.13340971	-0.5767171	-1.8315777	0.06675102	0.43725002	79.0	49.5540566444397
78	782.86255	47.813313	848.67786	713.54095	1000.0	7.0243535	2.5762591	14.677278	-4.2974434	316000	-5.029142e-08	1.724941	-0.13414145	-0.48606256	-1.9009314	0.07445827	0.45475	65.0	50.181461811065674
79	785.28503	15.501501	807.6017	769.25256	1000.0	6.9237313	2.641212	14.293829	-5.6766376	320000	6.891787e-08	1.952492	-0.11752811	-0.513185	-1.9878981	0.07372152	0.4075	45.0	50.709129095077515
80	802.73413	39.154892	865.5155	766.64087	1000.0	7.4176984	2.647056	14.720927	-3.0959182	324000	8.195639e-08	2.0445075	-0.13920924	-0.59538496	-2.0027132	0.06856291	0.4705	79.0	51.50819945335388
81	842.54156	38.18405	893.6015	795.84534	1000.0	7.372279	2.599935	16.104862	-4.2359977	328000	3.1664968e-08	1.9810619	-0.11058437	-0.5549561	-2.1524825	0.075021684	0.4015	35.0	52.037574768066406
82	751.445	86.62414	889.13635	652.86365	1000.0	6.919251	3.2544093	14.704083	-8.282854	332000	-3.7252903e-08	1.9818088	-0.13198951	-0.6040579	-2.1417422	0.076270886	0.44050002	63.0	52.5979425907135
83	892.1698	90.68328	991.8855	760.51373	1000.0	7.916803	2.735755	16.949848	-5.431079	336000	-8.940697e-08	1.8530984	-0.14041647	-0.54184395	-2.266997	0.074143305	0.44975	79.0	53.21691346168518
84	849.48883	28.145998	878.63306	805.50916	1000.0	7.4501348	2.1816177	14.382437	-3.5881224	340000	2.2351742e-08	1.9475911	-0.12419297	-0.51346314	-2.3771048	0.072957516	0.425	61.0	53.81257367134094
85	868.8915	47.612602	949.0911	824.113	1000.0	7.831521	2.1585948	15.373554	-4.9549417	344000	-1.8626451e-09	1.739723	-0.13294025	-0.36342314	-2.3786345	0.07081069	0.45475	79.0	54.43763327598572
86	903.87695	67.893265	1016.4289	846.1555	1000.0	8.124743	3.0825016	16.061676	-5.5265417	348000	3.7252903e-09	2.017538	-0.11727277	-0.59423566	-2.4979563	0.07592122	0.412	41.0	54.970468044281006
87	893.9845	13.603807	909.4441	877.14154	1000.0	8.028501	2.4481947	15.17388	-4.427807	352000	-6.239861e-08	1.7588255	-0.12014961	-0.427828	-2.5048356	0.074190386	0.41550002	63.0	55.55169606208801
88	930.6406	81.00072	1032.6656	807.7097	1000.0	8.450098	3.0866768	16.620998	-5.5724015	356000	-2.9802322e-08	1.9633951	-0.13252345	-0.506654	-2.6161885	0.0719648	0.44300002	63.0	56.13380765914917
89	885.0383	58.93507	965.39624	798.9977	1000.0	7.9788876	2.4412556	16.252773	-4.640257	360000	-1.0058284e-07	1.8940309	-0.12168717	-0.44812366	-2.7120743	0.074827686	0.4185	54.0	56.694172620773315
90	890.5334	25.43562	924.13074	863.0804	1000.0	7.8464656	2.103457	15.472059	-4.436358	364000	-4.4703484e-08	1.6425607	-0.12602228	-0.39736897	-2.849655	0.058087293	0.41625	79.0	57.497137784957886
91	913.42957	60.243233	1007.2882	851.282	1000.0	8.268293	2.6253443	16.41731	-5.6924686	368000	-5.7742e-08	2.132516	-0.1339269	-0.62974524	-2.8731618	0.07251166	0.44825	79.0	58.09882879257202
92	988.4309	55.61107	1062.6857	910.91815	1000.0	8.985741	3.7685704	18.489004	-5.926853	372000	-4.4703484e-08	2.1475387	-0.123269126	-0.5722595	-2.996698	0.074899964	0.414	53.0	58.672728300094604
93	976.6029	63.56391	1072.0917	908.2173	1000.0	8.591678	2.1158404	17.702122	-1.3471875	376000	2.9802322e-08	1.8322614	-0.123549245	-0.42012423	-3.0379484	0.060043335	0.42775	79.0	59.27981615066528
94	991.227	38.292492	1029.9215	947.5836	1000.0	8.912279	1.9891119	19.349463	1.8346704	380000	7.4505806e-08	1.5418448	-0.11870043	-0.27184722	-3.1429956	0.066323936	0.43400002	79.0	59.910430669784546
95	991.94116	25.652231	1034.8478	967.205	1000.0	8.965688	2.0255218	17.059464	-2.388255	384000	-8.009374e-08	1.7181067	-0.11517443	-0.30791965	-3.1869268	0.0723504	0.4095	51.0	60.50098204612732
96	1008.9761	50.41502	1090.285	951.90735	1000.0	9.250405	2.693081	18.308054	-4.4361525	388000	5.029142e-08	1.9940534	-0.13264823	-0.507197	-3.2931366	0.0673621	0.43925	79.0	61.14339637756348
97	954.3085	93.5257	1084.8619	827.47046	1000.0	8.698525	2.618084	17.97868	-4.448344	392000	-4.656613e-08	1.9196934	-0.1118252	-0.45018923	-3.2991123	0.07654625	0.379	41.0	61.71445631980896
98	1027.6025	23.41853	1049.4496	988.1146	1000.0	9.121398	2.816985	18.403534	-3.9509768	396000	1.1175871e-08	2.1841247	-0.12890697	-0.63769436	-3.430789	0.07270637	0.43	66.0	62.31809759140015
99	1055.935	29.494839	1086.2642	1020.46924	1000.0	9.444924	2.6210945	17.68024	-4.228944	400000	1.8626451e-08	1.9800417	-0.13020523	-0.4356357	-3.474207	0.06430909	0.451	79.0	62.96094298362732
100	1095.0704	83.77732	1159.9865	951.08136	1000.0	9.869944	2.3603039	18.566978	2.6051004	404000	0.0	1.8015716	-0.12943181	-0.4580063	-3.6096761	0.0736871	0.43225002	79.0	63.77415108680725
101	1162.8766	120.033066	1288.2327	983.3083	1000.0	10.807565	2.9705255	20.058834	-4.0787635	408000	8.195639e-08	2.3811812	-0.12349516	-0.8639525	-3.6234136	0.07554159	0.4195	46.0	64.36577248573303
102	1104.0596	97.288345	1266.89	1010.2219	1000.0	10.064502	3.3564935	19.695381	-4.006449	412000	2.2351742e-08	2.3031445	-0.121567756	-0.6032736	-3.69348	0.07548998	0.43675	49.0	64.92722821235657
103	1081.5516	74.48731	1159.4211	992.6924	1000.0	9.7118025	3.229791	20.157295	-3.3431368	416000	-3.3527613e-08	2.1349618	-0.101208836	-0.5182204	-3.8323655	0.075588815	0.39275	27.0	65.46090793609619
104	1176.0496	128.70616	1334.5746	995.9996	1000.0	10.391303	3.2671375	19.761974	-1.7836848	420000	-3.1664968e-08	2.0850265	-0.10175884	-0.5916945	-3.8888762	0.078565404	0.39475	31.0	65.98174715042114
105	1004.90717	22.85617	1027.0776	968.69916	1000.0	9.148481	1.9139823	18.684525	-2.70599	424000	-6.519258e-08	1.783765	-0.114540875	-0.31159595	-3.8772216	0.07313794	0.41224998	79.0	66.60478234291077
106	1089.6528	67.39761	1162.7908	988.79486	1000.0	9.817195	2.5123425	21.52702	0.3745583	428000	1.1641532e-08	1.9081246	-0.10836958	-0.45593032	-3.9430947	0.073504254	0.3865	41.0	67.1484899520874
107	1072.6011	59.070984	1163.7501	1002.8177	1000.0	9.764846	2.3079214	18.552221	-0.16254912	432000	-1.0058284e-07	1.8863653	-0.12272854	-0.44489545	-4.0009165	0.07500517	0.4365	73.0	67.78994226455688
108	1116.0037	71.270615	1219.2361	1023.99506	1000.0	10.098119	2.3404274	21.32566	2.7092874	436000	2.2351742e-08	1.868844	-0.12602481	-0.48559472	-4.0836587	0.068540804	0.43675	79.0	68.44623756408691
109	1199.6387	123.65057	1356.4568	1070.0095	1000.0	10.636808	2.7806087	19.584679	-1.0557424	440000	-8.195639e-08	2.479909	-0.111590445	-1.0418992	-4.186891	0.07573568	0.41125	38.0	68.96183347702026
110	1129.9885	74.422516	1237.8723	1027.6519	1000.0	10.348379	2.5436337	20.036066	0.6588564	444000	-6.146729e-08	1.708731	-0.11299696	-0.4504336	-4.248298	0.07367251	0.42400002	46.0	69.69734001159668
111	1183.8181	125.76679	1368.9803	1050.6252	1000.0	10.830459	2.7875881	19.05037	-2.3087435	448000	-1.4901161e-07	2.0857415	-0.10662156	-0.61692405	-4.19057	0.07836403	0.40074998	32.0	70.22717380523682
112	1091.4048	47.849567	1157.8197	1027.0985	1000.0	9.90686	2.0615342	20.0487	3.4863627	452000	-8.288771e-08	1.7760718	-0.0948391	-0.31707326	-4.290286	0.074558534	0.35925	32.0	70.76318883895874
113	1194.1755	115.73594	1379.2245	1077.3759	1000.0	10.794308	3.142026	21.209803	-2.524403	456000	1.8626451e-08	2.3011703	-0.1192837	-0.6543642	-4.2984715	0.07163268	0.4325	63.0	71.35643410682678
114	1195.9299	152.24138	1445.2521	1049.8337	1000.0	10.774711	2.9367406	19.685072	-3.649896	460000	-1.0244548e-08	2.074592	-0.12955216	-0.517558	-4.350975	0.069398075	0.4525	79.0	72.00066065788269
115	1156.9839	116.57084	1326.9584	1046.6239	1000.0	10.467503	2.9282904	19.181358	-2.8694487	464000	-6.3329935e-08	2.2251964	-0.122086905	-0.6222061	-4.5009193	0.07612682	0.42575	59.0	72.60067391395569
116	1148.7959	35.802563	1195.6344	1098.7478	1000.0	10.292467	2.6074529	20.291325	-0.6024656	468000	5.122274e-08	1.9614952	-0.08710511	-0.46725017	-4.550875	0.07903304	0.3575	20.0	73.11274528503418
117	1254.7493	118.09826	1362.9553	1055.1556	1000.0	11.628669	3.1698422	20.26495	-3.4565315	472000	-1.9557774e-08	2.4443178	-0.1250712	-0.71827775	-4.5162883	0.07337991	0.4615	67.0	73.70385694503784
118	1215.5447	151.32535	1452.9956	1067.1489	1000.0	10.775339	2.599837	19.70977	3.3452253	476000	-1.0430813e-07	2.08393	-0.12650631	-0.45754665	-4.60919	0.071471006	0.44375	69.0	74.34349656105042
119	1271.638	93.11825	1394.447	1144.8242	1000.0	11.465896	2.837779	19.22986	2.051067	480000	2.9802322e-08	1.9155289	-0.121514305	-0.55887926	-4.719035	0.07639511	0.4445	53.0	74.90576577186584
120	1353.4106	121.47798	1524.9347	1181.5942	1000.0	12.484173	2.9233174	21.973482	-0.023395292	484000	2.2351742e-08	2.4821486	-0.09928299	-0.80315286	-4.7600307	0.0741153	0.39349997	23.0	75.66462278366089
121	1147.4114	75.305305	1274.4198	1085.8251	1000.0	10.252013	2.3462884	19.724451	-2.1363466	488000	5.4948032e-08	1.982859	-0.09109761	-0.5804421	-4.8068724	0.07533669	0.368	29.0	76.18695497512817
