Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
46	-447.14188	219.57747	-110.09901	-672.9292	1000.0	-17.431446	16.424046	28.13872	-60.604767	188000	-3.7252903e-08	1390.687	-0.05365898	-861.20245	4.603554	0.0080961995	0.52075	79.0	37.85660481452942
47	-72.491356	123.987015	51.789463	-266.52264	1000.0	-25.647772	18.249863	14.923808	-66.95697	192000	4.004687e-08	792.7626	-0.049136154	-420.099	4.575478	0.014961112	0.4865	61.0	38.68167853355408
48	-94.345566	156.40288	134.26343	-290.91806	1000.0	-6.65887	18.363901	29.728806	-66.11659	196000	2.6077032e-08	468.77142	-0.051855113	-55.8656	4.539168	0.008387161	0.5055	79.0	39.346349239349365
49	-210.08792	272.0017	-3.8381443	-675.27264	1000.0	-18.917334	26.813303	28.5966	-66.67628	200000	3.7252903e-08	400.59448	-0.04917126	-75.02399	4.538494	0.0153632155	0.502	62.0	39.927225828170776
50	-96.30095	188.84874	67.8516	-405.91495	1000.0	-6.2987666	16.087538	36.662884	-58.170757	204000	-2.9802322e-08	838.61993	-0.052244212	-335.2708	4.493534	0.00989325	0.5015	79.0	40.77290725708008
51	59.58838	75.34533	122.86811	-64.68811	1000.0	0.47892648	11.988731	32.518833	-49.48784	208000	9.313226e-09	449.45508	-0.051426	-87.87297	4.5020943	0.0067672357	0.50325	79.0	41.40335392951965
52	-67.00805	184.41411	75.10983	-379.8986	1000.0	-5.8436933	23.629686	29.107176	-63.605755	212000	-3.7252903e-09	456.32126	-0.052375596	-96.28952	4.486328	0.011420357	0.5145	79.0	42.03524136543274
53	-105.54403	63.969257	-21.133707	-188.4164	1000.0	4.9974117	14.814707	47.60496	-49.094913	216000	-3.3527613e-08	615.02094	-0.05213523	-259.04904	4.4445925	0.012490323	0.50775003	79.0	42.661219358444214
54	-296.62445	235.46036	-103.28748	-691.27985	1000.0	-20.446539	22.240295	27.592022	-67.798935	220000	-7.450581e-09	446.16568	-0.05170105	-94.748055	4.427802	0.013220029	0.495	79.0	43.30661606788635
55	-234.0325	287.18958	89.26797	-563.59576	1000.0	-31.90934	27.43203	21.15865	-70.270065	224000	-3.7252903e-08	615.2145	-0.041549183	-215.9436	4.3495245	0.014963801	0.47	30.0	43.821064472198486
56	-179.04135	343.15686	87.40034	-760.4233	1000.0	-16.029657	31.799152	43.621464	-72.14597	228000	3.3527613e-08	637.6477	-0.05081945	-74.91772	4.394479	0.011400428	0.52325	79.0	44.46147346496582
57	-111.240456	227.63637	164.98169	-414.45883	1000.0	-7.6286798	24.111599	45.545723	-72.679634	232000	1.4901161e-08	473.2336	-0.051569402	-76.49343	4.354356	0.00981067	0.5085	79.0	45.09370231628418
58	-383.69543	212.55775	-36.838505	-559.87506	1000.0	-19.131998	23.228067	37.45596	-71.13119	236000	-1.4901161e-08	1111.0132	-0.054629587	-660.95825	4.2873955	0.013792828	0.551	79.0	45.760924339294434
59	51.499542	80.61295	127.188774	-70.24756	1000.0	-8.517282	16.356808	30.065968	-72.48605	240000	4.0978193e-08	800.7956	-0.052171916	-336.47464	4.317742	0.0130064655	0.51	79.0	46.40260624885559
60	128.66724	54.518894	212.56087	64.28774	1000.0	8.311754	10.767321	36.197456	-30.511856	244000	9.313226e-09	414.0372	-0.05308004	-65.07877	4.2836576	0.011512058	0.506	79.0	47.24006652832031
61	143.85278	83.23936	249.3246	22.995127	1000.0	8.6467905	18.631454	43.27749	-61.8832	248000	-1.8626451e-08	669.9407	-0.054741293	-127.28282	4.2347264	0.010516849	0.52875	79.0	47.894065141677856
62	25.89513	50.551434	95.71315	-34.337868	1000.0	17.49177	13.513391	46.329685	-43.772537	252000	-1.0244548e-08	623.77026	-0.05248347	-299.09973	4.239909	0.010757765	0.5235	79.0	48.531633138656616
63	25.582933	219.12965	287.75583	-310.40222	1000.0	-5.3547697	21.15213	33.18314	-65.43358	256000	2.2351742e-08	752.6888	-0.053768598	-241.53348	4.222794	0.013215814	0.515	79.0	49.17666220664978
64	209.16623	87.51743	280.64966	60.753067	1000.0	13.410016	18.92823	48.68973	-68.65395	260000	1.8626451e-08	651.43567	-0.052922286	-125.58343	4.180399	0.0085253045	0.52025	79.0	49.81097936630249
65	-56.966103	287.5666	206.74411	-538.3592	1000.0	5.952273	27.625334	50.45208	-60.06	264000	-2.7939677e-09	623.0829	-0.05468229	-247.27173	4.2366686	0.009575568	0.5575	79.0	50.451354026794434
66	-104.89647	263.35156	100.03794	-555.4525	1000.0	-7.128321	31.301643	40.159256	-74.05351	268000	3.7252903e-09	457.51514	-0.049784884	-75.246826	4.2101774	0.014636065	0.50825	53.0	51.02949857711792
67	-5.82695	251.1273	197.73944	-433.77902	1000.0	-6.491708	30.529207	35.852287	-74.653656	272000	4.0978193e-08	556.1939	-0.05104579	-108.614525	4.114353	0.015018683	0.509	60.0	51.64002513885498
68	244.79993	270.0913	539.13885	-155.31311	1000.0	17.404026	12.023516	48.73174	-43.18143	276000	-2.9802322e-08	981.176	-0.05177451	-221.38039	4.0613604	0.008606844	0.495	79.0	52.27191662788391
69	124.49159	153.57787	309.78635	-47.38811	1000.0	18.289742	21.6066	66.029854	-70.51859	280000	-1.8626451e-08	563.2304	-0.05357019	-197.23212	4.0628133	0.009387055	0.52725	79.0	52.97539949417114
70	178.0183	57.28516	247.46437	111.282074	1000.0	13.026642	13.393901	45.599373	-48.020096	284000	3.7252903e-09	325.85468	-0.052952647	-63.260715	4.0266876	0.010100387	0.52275	79.0	53.783392667770386
71	202.95593	158.40186	470.54605	85.1733	1000.0	14.982619	14.636038	43.014286	-42.31403	288000	-1.4901161e-08	697.56104	-0.05354598	-96.59997	3.982656	0.009486492	0.517	79.0	54.67613768577576
72	-59.93439	416.88394	321.70505	-749.78815	1000.0	2.198165	36.308556	51.3414	-77.40288	292000	5.029142e-08	548.96844	-0.05291009	-137.9094	3.998333	0.012517426	0.544	79.0	55.31301808357239
73	166.4831	254.27686	400.11398	-255.6841	1000.0	13.323958	15.871493	50.263268	-54.601543	296000	1.4901161e-08	1277.9625	-0.053269528	-563.43555	3.979917	0.008349072	0.52925	79.0	55.97714424133301
74	210.51909	127.22918	348.1421	2.5627177	1000.0	13.291885	32.705624	62.13879	-82.240654	300000	3.259629e-08	679.86676	-0.05226524	-181.76683	3.950527	0.009971694	0.52225	79.0	56.60768485069275
75	256.6804	91.48799	360.01813	118.831276	1000.0	25.731468	14.265572	57.25531	-29.654436	304000	-3.7252903e-09	553.10144	-0.0537717	-77.330475	3.9868627	0.011334743	0.52750003	79.0	57.262112855911255
76	280.38947	146.4346	513.8794	109.41677	1000.0	24.981115	13.596362	60.642143	-34.37196	308000	-1.8626451e-09	560.5295	-0.053484526	-70.07647	3.9398644	0.013453417	0.526	79.0	57.910083532333374
77	367.92493	151.57814	607.07056	186.81798	1000.0	25.871414	14.358697	66.22484	-40.07969	312000	-7.450581e-09	641.48145	-0.052489966	-130.83513	3.8530402	0.009693092	0.52525	79.0	58.514222860336304
78	446.52548	64.14923	537.2299	380.90585	1000.0	36.05639	11.204856	63.2939	-19.926888	316000	-4.4703484e-08	476.71286	-0.05245419	-96.63452	3.9111502	0.006858441	0.51425	79.0	59.18751502037048
79	213.81369	420.90894	613.79034	-487.6238	1000.0	22.402443	34.868702	66.097885	-68.57815	320000	0.0	879.3602	-0.053010385	-339.86508	3.8248386	0.010547354	0.50625	79.0	59.83145022392273
80	235.62212	231.0109	517.35114	-111.3877	1000.0	36.77924	28.818811	72.28834	-81.424034	324000	-2.9802322e-08	1119.73	-0.051648617	-373.88965	3.8361754	0.007699309	0.52124995	79.0	60.67925477027893
81	89.20938	452.81442	458.2497	-662.1547	1000.0	6.4168024	39.920002	69.109	-75.70756	328000	4.0978193e-08	574.62354	-0.054061227	-127.68585	3.8059878	0.0077672955	0.53900003	79.0	61.337217569351196
82	405.60382	80.6251	489.54825	305.22284	1000.0	29.49848	20.29144	71.891495	-57.506905	332000	4.8428774e-08	637.2379	-0.05332429	-153.58939	3.7240224	0.0038475988	0.5305	79.0	61.98051452636719
83	298.55	199.01129	499.3987	84.314674	1000.0	33.384987	17.840996	66.997246	-40.777946	336000	3.7252903e-08	811.5969	-0.05279298	-165.35652	3.7980065	0.007300255	0.5245	79.0	62.61054801940918
84	325.113	171.05005	599.02924	146.57613	1000.0	29.91	17.992254	71.88218	-48.01845	340000	-7.450581e-09	893.9209	-0.05369668	-140.39012	3.7619915	0.0081801955	0.52175003	79.0	63.2622275352478
85	366.05304	195.44061	574.14246	53.195446	1000.0	26.257172	30.168512	73.066605	-75.92032	344000	-2.0489097e-08	683.773	-0.053608768	-148.31038	3.7644777	0.01084162	0.53875005	79.0	63.89170265197754
86	421.8546	113.523605	577.6029	258.9513	1000.0	40.366592	15.408428	76.25622	-24.78455	348000	-2.9802322e-08	795.72424	-0.053647302	-116.10488	3.6806524	0.0112736495	0.53349996	79.0	64.7642605304718
87	184.74196	411.52118	607.3419	-496.2844	1000.0	25.884016	30.070332	78.89529	-52.50478	352000	-4.4703484e-08	1220.1711	-0.053061813	-500.30457	3.7022767	0.009229786	0.5315	79.0	65.39142513275146
88	418.44052	406.0357	710.671	-281.80075	1000.0	24.620985	37.537395	72.686455	-69.69144	356000	-2.2351742e-08	999.039	-0.050360955	-340.02087	3.634843	0.014995274	0.4985	57.0	65.95332527160645
89	351.1535	287.7715	626.4357	-130.7345	1000.0	35.80711	44.8429	84.76999	-81.3256	360000	2.4214387e-08	660.0699	-0.052188918	-156.32716	3.6202085	0.0069116475	0.512	79.0	66.60334134101868
90	300.79953	299.52795	540.72314	-211.0659	1000.0	32.97152	34.51249	76.28448	-71.98464	364000	2.6077032e-08	668.61523	-0.05442605	-134.02434	3.6622972	0.011970655	0.553	79.0	67.49703550338745
91	463.28284	57.36701	550.20514	392.45132	1000.0	37.649483	18.669308	66.456245	-63.190605	368000	3.259629e-09	544.73517	-0.053265385	-109.59644	3.5952928	0.00837322	0.52900004	79.0	68.17545652389526
92	345.51465	199.20584	621.6737	110.17664	1000.0	37.29583	25.177662	71.20936	-57.369164	372000	-2.2351742e-08	685.35785	-0.054568164	-100.926575	3.57765	0.01074965	0.54525	79.0	68.82792735099792
93	562.02026	121.0847	658.7379	354.37936	1000.0	42.259983	15.76578	71.72881	-28.315296	376000	2.6077032e-08	928.00433	-0.052907176	-203.24991	3.5639353	0.007630949	0.526	79.0	69.46554231643677
94	366.21783	382.50214	780.13025	-254.39253	1000.0	38.458473	35.584846	81.4177	-72.19245	380000	-1.4901161e-08	834.80707	-0.054850653	-184.7655	3.573165	0.0070554116	0.546	79.0	70.13925409317017
95	163.96056	402.15076	506.50177	-521.9653	1000.0	20.150331	48.689583	78.57705	-81.71725	384000	1.3969839e-08	635.824	-0.05415883	-148.91254	3.5039089	0.008041224	0.5605	79.0	70.7692003250122
96	294.81036	307.54453	615.00586	-164.98976	1000.0	24.736681	36.774166	66.00383	-87.4358	388000	-2.2351742e-08	932.2534	-0.053260222	-171.04404	3.4520917	0.012490899	0.5205	79.0	71.43551182746887
97	542.8085	259.50418	849.36145	210.47784	1000.0	33.78425	34.52854	76.6201	-80.46528	392000	-2.6077032e-08	1131.3842	-0.053719603	-335.19678	3.4420433	0.005401388	0.5345	79.0	72.06345009803772
98	598.5175	168.05966	816.9696	353.98315	1000.0	54.5977	19.058481	87.98335	-29.973442	396000	-2.9802322e-08	627.2007	-0.051710155	-105.59411	3.4348109	0.006242609	0.51524997	79.0	72.72453165054321
99	480.55945	152.35065	675.43726	255.0907	1000.0	54.405804	16.125296	85.14074	-13.009014	400000	-3.7252903e-08	854.3766	-0.053487718	-198.46967	3.4358368	0.0100173205	0.52349997	79.0	73.35925626754761
100	671.87976	67.88858	774.8201	595.4633	1000.0	50.8276	20.50527	85.90326	-34.068672	404000	3.7252903e-08	1080.4253	-0.05339189	-200.95874	3.3759403	0.0031143378	0.53	79.0	74.17985439300537
101	505.8671	522.0573	863.4369	-394.5797	1000.0	40.304695	48.13652	90.90821	-74.97708	408000	0.0	900.8715	-0.053271078	-279.0157	3.3147113	0.00996462	0.55725	79.0	75.06197953224182
102	599.28485	158.51485	809.2597	408.1331	1000.0	63.791	34.13274	94.6347	-81.88194	412000	5.9604645e-08	1055.5424	-0.051080756	-265.32745	3.294282	0.004677516	0.52750003	79.0	75.71879863739014
103	327.98053	462.6677	684.06964	-466.7356	1000.0	45.05	31.136206	85.258125	-39.772926	416000	-7.450581e-09	1796.6372	-0.05388909	-1002.64	3.2772806	0.008095441	0.54775	79.0	76.38185572624207
104	705.0165	144.5435	943.5726	562.0662	1000.0	51.796986	17.91835	81.612404	-43.648136	420000	-3.7252903e-09	837.1635	-0.051823225	-303.32617	3.2530575	0.0088001285	0.51725	79.0	77.03534436225891
105	753.20166	96.73934	816.77	586.0773	1000.0	65.1814	15.7056055	89.750374	-29.665607	424000	-7.450581e-09	1027.8159	-0.049985982	-150.0801	3.26277	0.00011685304	0.50375	79.0	77.66927146911621
106	744.1385	77.05072	811.7711	618.92664	1000.0	71.581436	16.303339	95.49904	-16.351728	428000	1.3038516e-08	657.77765	-0.050979953	-103.83387	3.2821748	0.0026985866	0.52349997	79.0	78.314608335495
107	778.88324	81.02017	873.2994	649.5951	1000.0	69.85128	14.914783	94.93412	-11.209112	432000	-3.7252903e-09	932.443	-0.051524557	-112.59743	3.1855984	0.0047826394	0.51425	79.0	78.96367502212524
108	710.78644	100.67899	809.18604	549.08923	1000.0	70.68753	16.074387	96.92077	-11.489224	436000	7.450581e-09	697.5248	-0.051362053	-106.29861	3.2311287	0.0061066556	0.521	79.0	79.6114330291748
109	372.22925	376.38614	704.9652	-263.68692	1000.0	39.521885	48.59724	92.07131	-86.46279	440000	0.0	1144.9893	-0.053276032	-265.60876	3.1681662	0.0073799836	0.53825	79.0	80.22793054580688
110	744.5027	124.24473	858.2616	543.4588	1000.0	62.73929	18.232143	90.902	-21.311182	444000	-3.7252903e-08	710.327	-0.051696498	-125.940285	3.1015112	0.0014616211	0.53325	79.0	81.10698175430298
111	821.0535	75.318085	897.7902	697.78265	1000.0	68.47617	13.301293	91.482346	-6.1903286	448000	7.450581e-09	889.053	-0.051802915	-161.68256	3.1218147	0.004939259	0.52900004	79.0	81.73816967010498
112	701.8764	84.6773	835.3744	604.57886	1000.0	72.63955	18.310783	99.89507	-13.142378	452000	-1.8626451e-09	922.69006	-0.0526104	-155.98807	3.0833771	0.0050158557	0.51900005	79.0	82.35674977302551
113	813.8655	75.91997	934.25287	745.76385	1000.0	69.11174	15.270558	97.81907	-13.625286	456000	2.0489097e-08	1145.0111	-0.04974177	-194.08432	3.088839	0.0030489536	0.50775003	79.0	82.97795224189758
114	663.26605	103.53398	813.95734	544.1757	1000.0	72.16023	18.89494	103.61516	-4.390211	460000	1.6763806e-08	1118.8383	-0.054193653	-252.5406	3.0723543	0.004935091	0.55425	79.0	83.62140154838562
115	876.3026	105.18536	1043.5765	782.35425	1000.0	65.26013	17.58921	99.17902	-20.137888	464000	3.5390258e-08	1060.7849	-0.051503785	-323.3183	3.0352135	0.00443808	0.51625	79.0	84.34970593452454
116	708.3372	80.12601	789.60736	597.1724	1000.0	77.33613	14.679941	104.32207	13.064214	468000	-5.5879354e-09	917.644	-0.051192593	-244.43002	2.9901361	0.00627367	0.51899993	79.0	85.24153995513916
117	781.06995	140.59703	919.0216	547.2558	1000.0	66.49827	18.48599	97.8239	-31.963924	472000	1.4901161e-08	995.469	-0.051610343	-142.55185	2.9814644	0.00457628	0.52224994	79.0	85.91296553611755
118	899.6379	223.65463	1254.9124	698.1546	1000.0	73.266426	15.403944	103.073944	-15.8317795	476000	-7.450581e-09	1065.0892	-0.05118624	-242.94379	2.9103086	0.006585315	0.53	79.0	86.56378436088562
119	860.2294	120.541374	976.6843	661.43646	1000.0	83.724304	18.146662	111.26633	-22.156069	480000	-4.8428774e-08	1055.1646	-0.050944388	-178.66191	2.89925	0.0021598695	0.5245	79.0	87.19685864448547
120	793.279	126.38468	981.26483	635.61304	1000.0	77.06932	15.533068	108.397	14.732698	484000	-5.2154064e-08	1016.9164	-0.05162314	-160.59763	2.9151707	0.005138522	0.51175	79.0	88.06878590583801
121	942.31396	115.81092	1092.0458	801.35657	1000.0	75.19125	17.672865	105.665886	-14.2742605	488000	0.0	1092.8425	-0.050530396	-278.3214	2.86298	0.005036263	0.52	79.0	88.72597193717957
122	785.3589	104.50121	908.472	619.428	1000.0	84.483925	15.932839	111.35234	9.295306	492000	-1.8626451e-08	937.42413	-0.051561445	-276.71594	2.877589	0.0027150435	0.5345	79.0	89.36474394798279
123	882.7387	119.85725	1071.8374	739.88525	1000.0	73.396416	16.428091	105.16187	3.7392871	496000	-4.4703484e-08	926.0748	-0.049580038	-160.77031	2.8072095	0.00041680224	0.52475	79.0	90.01960802078247
124	843.73486	181.88686	1058.2601	620.3191	1000.0	79.51039	18.57964	107.75145	-1.4693099	500000	4.4703484e-08	1012.7721	-0.05103873	-131.52042	2.8053625	0.005652161	0.53425	79.0	90.67480230331421
