Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	-86.484795	37.209743	-23.473589	-113.959435	1000.0	-1.7354423	2.764903	13.880444	-13.295563	80000	0.0	8.293016	-0.07052371	-2.1045504	0.7102803	0.022424152	0.34775	79.0	12.135920524597168
20	-68.01246	33.453133	-12.523332	-102.1075	1000.0	-1.5941759	2.506675	15.7738905	-16.144173	84000	-5.5879354e-09	7.9091244	-0.07485486	-1.9483722	0.70857364	0.029886922	0.386	79.0	12.731673240661621
21	-84.719284	17.857407	-59.079525	-109.28126	1000.0	-1.1574649	2.4612567	8.652433	-11.207207	88000	-3.7252903e-09	6.7194486	-0.07625657	-1.7093024	0.69285256	0.033849377	0.39125	79.0	13.328956842422485
22	-70.26845	38.501465	-31.944956	-132.34111	1000.0	-1.5864031	2.015599	7.2301245	-8.792788	92000	-3.7252903e-09	4.942605	-0.079324454	-1.4126635	0.6776457	0.0277613	0.38725	79.0	13.926999807357788
23	-25.030586	38.276638	26.556335	-68.67718	1000.0	-0.7631584	2.1260653	8.522049	-9.952511	96000	-7.450581e-09	5.6020756	-0.0767201	-2.2129292	0.66332513	0.027592711	0.38175	79.0	14.521503925323486
24	-73.588715	19.387945	-47.766964	-100.971565	1000.0	-0.57673746	2.369673	11.828558	-7.247438	100000	1.4901161e-08	7.51208	-0.07501954	-3.0437071	0.64861387	0.02031148	0.3675	79.0	15.137014389038086
25	-5.502577	47.066193	57.168438	-66.135284	1000.0	-0.85658634	2.1316512	9.217071	-9.10468	104000	0.0	5.9980617	-0.07611775	-1.8361876	0.6354304	0.025478825	0.372	79.0	15.761941194534302
26	-41.491684	11.473095	-29.558722	-53.777122	1000.0	-0.5876459	2.0692933	10.879114	-9.169176	108000	2.2351742e-08	5.1892977	-0.07853781	-1.4926662	0.62359715	0.033639982	0.4025	79.0	16.36474370956421
27	-6.135014	35.356953	46.040333	-53.655785	1000.0	-0.5199108	2.2191198	10.091056	-12.875336	112000	-7.450581e-09	6.6702714	-0.07636528	-1.6546385	0.613547	0.035103854	0.389	79.0	16.96293592453003
28	0.17013073	25.842442	38.723846	-33.34741	1000.0	-0.36432818	1.9026418	12.902384	-5.9831944	116000	1.5832484e-08	4.0976605	-0.079486884	-0.96329606	0.6065863	0.021948531	0.39625	79.0	17.559611320495605
29	5.3955417	17.172157	28.259455	-15.435773	1000.0	-0.25373164	1.5339103	7.982338	-5.8436413	120000	-1.3969839e-08	4.004056	-0.08157974	-0.7946332	0.59031737	0.036035933	0.42625	79.0	18.155763626098633
30	24.23842	22.37605	59.978867	0.100021504	1000.0	0.24934635	1.7454952	10.214544	-4.862235	124000	1.8626451e-08	4.7707005	-0.08116852	-2.144596	0.57128084	0.028092626	0.41250002	79.0	18.75527834892273
31	51.431404	32.765327	107.21072	23.328876	1000.0	0.47257814	1.4366552	5.1891303	-8.513264	128000	0.0	4.532606	-0.08723339	-1.3394161	0.55473495	0.030708177	0.43850002	79.0	19.377151489257812
32	86.615074	15.894668	107.86367	64.33762	1000.0	1.0651301	1.6715393	8.740679	-8.523321	132000	1.5832484e-08	4.977001	-0.084527925	-1.0833648	0.5339306	0.032120317	0.43575	79.0	19.975242853164673
33	126.03462	16.058775	145.43462	100.881386	1000.0	1.6303923	1.8956168	13.566532	-9.757183	136000	1.21071935e-08	4.779146	-0.08214182	-1.365359	0.5196036	0.03463002	0.42299998	79.0	20.568748474121094
34	169.74512	22.983023	206.64008	147.9461	1000.0	2.1641524	1.6769567	12.529405	-5.016682	140000	1.4901161e-08	4.860382	-0.085138634	-1.4485672	0.50385946	0.034057654	0.424	79.0	21.179471969604492
35	217.66425	9.208281	227.54616	203.26237	1000.0	3.057384	1.5443212	7.884355	-8.736888	144000	7.450581e-09	4.2276735	-0.08309874	-1.1489972	0.48694858	0.027868988	0.419	79.0	21.785160303115845
36	240.34462	18.08682	260.16846	211.21799	1000.0	3.6747715	1.5274751	10.158775	-4.430794	148000	-7.450581e-09	4.471998	-0.0818112	-0.7125348	0.46852404	0.028791135	0.427	79.0	22.398350477218628
37	250.06474	57.31421	306.859	159.58133	1000.0	3.9480681	2.1318169	12.163152	-8.173392	152000	-3.7252903e-08	7.031073	-0.07920466	-2.2754438	0.4504656	0.028363597	0.412	79.0	23.007760524749756
38	252.72461	48.821026	289.61667	169.52312	1000.0	4.111587	2.8380246	14.983566	-13.850683	156000	1.8626451e-09	5.821592	-0.08061292	-1.4668853	0.43609783	0.03081544	0.40100002	79.0	23.626701593399048
39	355.00903	26.745623	396.83618	324.69498	1000.0	5.217914	1.7394322	15.517465	-3.9517198	160000	-1.3038516e-08	5.1121387	-0.08278868	-1.4229882	0.4225839	0.03143118	0.43	79.0	24.236169815063477
40	376.86304	67.39909	430.20572	261.50366	1000.0	5.818232	2.1399164	11.323142	-9.875562	164000	2.6077032e-08	6.1959543	-0.08147724	-1.6728345	0.4047778	0.024194984	0.405	79.0	24.846863746643066
41	377.0156	27.27706	416.0774	350.1174	1000.0	6.50033	1.9829453	14.035343	-4.608225	168000	-3.7252903e-09	4.9432125	-0.08251949	-0.9531454	0.3880957	0.031088816	0.401	79.0	25.45253014564514
42	447.10095	43.39253	506.7178	387.5643	1000.0	6.579506	2.0066535	15.467304	-5.874709	172000	-2.2351742e-08	6.011368	-0.08185887	-1.6603674	0.36916667	0.029727677	0.42175	79.0	26.05792999267578
43	452.79236	31.057116	498.60214	412.38254	1000.0	7.50921	2.2119963	15.065609	-7.363553	176000	4.0978193e-08	4.9539547	-0.08063487	-1.140533	0.3531568	0.024016656	0.41224998	79.0	26.670050859451294
44	453.40637	77.80327	558.878	345.55487	1000.0	7.4444375	3.044184	12.795552	-9.893512	180000	-1.4901161e-08	7.2196813	-0.08179273	-2.6278892	0.33607736	0.0378936	0.416	79.0	27.300758838653564
45	552.4784	22.8014	583.1865	522.3732	1000.0	8.543084	2.3903525	13.44394	-6.1120954	184000	-4.1909516e-08	5.482465	-0.08140525	-1.9202883	0.31748062	0.023721848	0.40475	79.0	27.936043739318848
46	550.28076	14.539606	561.10223	525.3515	1000.0	9.2599325	2.0312178	14.0169935	-3.3615758	188000	2.7008355e-08	4.4822645	-0.08023675	-0.7790933	0.3002056	0.026572783	0.4035	79.0	28.568727731704712
47	547.89655	47.984028	617.5874	498.31003	1000.0	9.167383	2.2678535	14.209163	-3.477434	192000	2.9802322e-08	5.6237607	-0.08201738	-1.6324525	0.28173825	0.03767263	0.394	79.0	29.190852880477905
48	608.8795	24.818512	650.4989	589.67523	1000.0	9.850172	2.09585	14.599844	-1.9038521	196000	-1.1175871e-08	4.9867764	-0.07728949	-1.3162215	0.26107213	0.03240423	0.39875	79.0	29.81218409538269
49	613.83276	66.57187	688.34125	515.17676	1000.0	10.029453	2.5719552	14.86215	-9.1738	200000	0.0	8.400055	-0.075891584	-3.71179	0.24909092	0.02233448	0.388	79.0	30.448317527770996
50	593.26184	134.36606	696.3268	363.22372	1000.0	9.942476	4.8887286	15.377031	-21.19608	204000	1.4901161e-08	6.728408	-0.07816872	-2.6896026	0.23672113	0.022504881	0.398	79.0	31.087477684020996
51	693.403	39.043755	752.2139	643.4411	1000.0	11.239379	2.159828	15.566	-6.728175	208000	-1.1175871e-08	4.83599	-0.07642624	-1.1642144	0.2231485	0.025019497	0.38125002	79.0	31.714094161987305
52	718.2809	44.854916	763.5187	645.6156	1000.0	11.6651945	2.3616939	16.170412	-9.292953	212000	0.0	4.1848555	-0.07959613	-0.90820557	0.2126167	0.026560191	0.4075	79.0	32.32330942153931
53	765.1217	16.945858	783.5553	740.93994	1000.0	12.323297	1.8943679	16.792414	-0.99374497	216000	0.0	3.8784108	-0.07949611	-0.85491467	0.19355147	0.033134803	0.40399998	79.0	32.9338595867157
54	534.7681	382.5614	759.7867	-127.79029	1000.0	10.963755	3.9917147	17.622137	-8.121156	220000	5.9604645e-08	24.438618	-0.075547084	-19.90688	0.17858492	0.021972802	0.38625	79.0	33.54960036277771
55	715.2044	120.97984	838.81396	514.4933	1000.0	12.31062	3.724751	17.072838	-12.468291	224000	-3.7252903e-08	8.466598	-0.07353265	-4.24537	0.16779807	0.028004508	0.3785	79.0	34.15980529785156
56	787.0339	45.690952	861.2179	748.5961	1000.0	13.054945	2.146494	17.91755	-2.7679496	228000	0.0	5.360898	-0.07712052	-0.9213492	0.15627246	0.025089836	0.39575	79.0	34.7717022895813
57	592.20197	401.6123	831.8568	-103.36113	1000.0	10.004463	6.48283	18.085745	-6.2919555	232000	2.2351742e-08	7.172126	-0.076378144	-3.4694698	0.1400541	0.029329281	0.39525	79.0	35.38196134567261
58	835.4564	17.626528	854.25275	808.3599	1000.0	13.780666	1.9742433	18.272308	-0.30553597	236000	3.7252903e-09	4.530767	-0.07976088	-0.86880285	0.1345795	0.027604673	0.396	79.0	35.992820024490356
59	836.1197	47.285606	900.9188	772.4641	1000.0	13.912977	2.880961	18.586243	-12.31922	240000	3.3527613e-08	4.881744	-0.07280543	-0.9093651	0.11761642	0.021585098	0.36699998	79.0	36.604243755340576
60	852.4307	24.177094	889.57	822.1174	1000.0	14.350619	2.0644157	18.75833	-0.6841848	244000	3.7252903e-09	4.4344425	-0.07829805	-0.8280764	0.10723548	0.02667728	0.39174998	79.0	37.21400737762451
61	781.6309	129.18068	893.0709	563.2282	1000.0	13.485914	4.2382956	18.610691	-13.214873	248000	2.2351742e-08	8.306753	-0.07041648	-3.7363257	0.08754296	0.021109384	0.3605	79.0	37.82352018356323
62	766.5576	191.7931	933.7952	448.61307	1000.0	12.499141	6.91891	18.641996	-20.266005	252000	2.6077032e-08	7.1608667	-0.07553687	-2.842678	0.074444175	0.01770714	0.3935	79.0	38.431894063949585
63	855.21497	45.32742	903.8065	785.07874	1000.0	14.688488	3.7183287	19.470829	-13.209127	256000	1.8626451e-08	5.4614897	-0.07527895	-1.3303638	0.06039124	0.026403256	0.39350003	79.0	39.04158115386963
64	788.54565	218.57036	945.08636	411.39035	1000.0	12.948334	6.9196806	19.757751	-17.513763	260000	-2.6077032e-08	7.6271915	-0.07327354	-2.5748692	0.039523464	0.03295455	0.38025	79.0	39.6495156288147
65	937.2761	47.839046	988.82745	866.0081	1000.0	15.388542	3.021197	21.176212	-11.840793	264000	-9.313226e-09	4.7144556	-0.07340458	-1.5733086	0.023289701	0.025016269	0.3815	79.0	40.26131844520569
66	894.69324	11.213245	908.89813	881.38666	1000.0	15.628994	2.6998632	20.26774	-3.0228238	268000	3.7252903e-09	5.28009	-0.07858167	-1.1600201	0.007228494	0.026742503	0.405	79.0	40.872352838516235
67	928.2513	31.710173	966.96454	878.6388	1000.0	15.274081	2.7079246	20.210058	-6.105425	272000	1.8626451e-08	5.431861	-0.07146541	-1.5003064	-0.0044530225	0.02880405	0.36625	79.0	41.50114917755127
68	977.8603	22.285183	1009.8021	948.62994	1000.0	15.973902	2.5788019	20.674362	-3.2468553	276000	1.8626451e-08	5.6336784	-0.0744014	-1.1617087	-0.01964738	0.029097062	0.375	79.0	42.12794589996338
69	959.3823	22.205153	990.4298	929.6224	1000.0	16.38929	2.8382676	21.411665	-6.4369445	280000	-1.8626451e-09	4.6329603	-0.07364118	-0.7617842	-0.034805037	0.023271352	0.3705	79.0	42.78133225440979
70	975.7641	28.879585	1025.1343	951.7271	1000.0	16.227055	2.3359401	21.33783	1.0634555	284000	0.0	4.819521	-0.07412666	-0.64335805	-0.044886947	0.021281913	0.38025	79.0	43.42926239967346
71	998.22266	22.674734	1024.3853	962.60504	1000.0	16.56562	2.260271	21.807396	1.5115197	288000	-1.4901161e-08	4.733923	-0.07584393	-0.6069976	-0.05963738	0.02384843	0.3845	79.0	44.04459071159363
72	1026.9514	29.251688	1048.9252	976.74133	1000.0	16.899242	2.3682303	21.826315	-9.030179	292000	1.8626451e-08	4.7474165	-0.07328665	-0.9661812	-0.07372248	0.029307697	0.3735	79.0	44.652294874191284
73	1016.5945	28.950157	1055.4774	977.44714	1000.0	17.104683	2.5755439	21.983166	-2.8405337	296000	1.3038516e-08	4.060609	-0.074968785	-0.7108408	-0.08747863	0.03253465	0.37475002	79.0	45.26081681251526
74	1067.4446	12.913063	1089.2024	1057.2372	1000.0	17.419304	2.3257387	22.495485	-0.038304195	300000	-2.9802322e-08	4.662858	-0.07224316	-0.89897805	-0.098095745	0.024435163	0.36275	79.0	45.86968374252319
75	1023.8159	19.17747	1036.8373	990.86237	1000.0	17.67456	2.5602894	23.179407	-3.0772789	304000	-3.7252903e-08	5.1832376	-0.07411932	-1.0067842	-0.111099444	0.029394045	0.37150002	79.0	46.47778654098511
76	1050.658	18.57959	1079.6742	1028.2812	1000.0	17.418768	2.2590318	22.758076	3.3268852	308000	-5.5879354e-09	5.1479964	-0.073184654	-1.0694525	-0.12183268	0.03004559	0.37124997	79.0	47.08675670623779
77	964.0815	155.95686	1085.0536	703.0721	1000.0	16.684353	4.702378	23.042873	-8.786737	312000	7.450581e-09	9.6343775	-0.07370891	-4.7556357	-0.13096319	0.026334586	0.379	79.0	47.69817900657654
78	1031.3938	47.010868	1077.7179	960.43176	1000.0	17.053051	4.050282	22.623169	-14.061054	316000	-1.0244548e-08	5.3343563	-0.07172157	-1.5704064	-0.14689197	0.027214518	0.36825	79.0	48.307783126831055
79	1050.1321	17.01924	1068.1335	1027.2445	1000.0	17.675055	2.9710498	23.37727	-3.698293	320000	3.7252903e-09	5.2416015	-0.073516786	-1.0209088	-0.15880483	0.029433284	0.385	79.0	48.91844367980957
80	801.56903	479.3539	1109.661	-28.02008	1000.0	13.923476	7.460133	23.638344	-4.904973	324000	5.9604645e-08	8.329857	-0.07437366	-4.02077	-0.17466436	0.024342883	0.376	79.0	49.534698486328125
81	1047.6833	48.43432	1100.5873	984.3546	1000.0	17.789234	3.503753	23.777525	-5.028284	328000	3.7252903e-09	6.202674	-0.073352724	-1.8958763	-0.18700956	0.018061152	0.371	79.0	50.146106004714966
82	1123.2471	29.953478	1170.171	1090.4813	1000.0	18.49338	2.8080661	23.801636	-2.9885826	332000	-3.259629e-09	6.251428	-0.06995292	-1.8606107	-0.20110506	0.024999198	0.36624998	79.0	50.756648778915405
83	1110.4579	34.753796	1160.1198	1075.9727	1000.0	18.722559	2.492119	24.334763	-3.7946336	336000	-1.1175871e-08	4.527796	-0.07218151	-0.75919527	-0.21954636	0.023918768	0.36825	79.0	51.36525774002075
84	1162.8999	20.251099	1183.0607	1137.8754	1000.0	18.949835	2.386741	23.93997	4.140752	340000	-6.519258e-09	5.2160025	-0.071253404	-1.0012122	-0.23216118	0.027050834	0.3585	79.0	51.97307729721069
85	1123.8999	51.57048	1175.3252	1039.1687	1000.0	19.039158	3.900459	25.246025	-8.99259	344000	4.8428774e-08	5.104518	-0.07020536	-1.4838953	-0.24011385	0.025233898	0.36175	79.0	52.58228898048401
86	706.1128	607.80743	1215.6803	-324.60638	1000.0	14.233015	8.767887	24.129635	-14.884224	348000	-7.450581e-09	27.000006	-0.07305816	-21.034954	-0.24431486	0.03053277	0.3775	79.0	53.19002652168274
87	1164.5448	30.707424	1203.7843	1130.0802	1000.0	19.127829	3.1901207	24.885134	-7.973921	352000	5.5879354e-09	5.5404005	-0.07389936	-1.4048277	-0.24268876	0.026470715	0.37925	79.0	53.79911828041077
88	1038.6948	217.7863	1229.1812	671.46765	1000.0	17.629797	7.5734344	24.996693	-16.36486	356000	-3.7252903e-09	8.467021	-0.07260862	-3.9015915	-0.25299186	0.02342394	0.37774998	79.0	54.40675067901611
89	1190.4829	19.00662	1211.7991	1159.728	1000.0	19.854902	3.2465045	25.301527	-9.451194	360000	7.916242e-09	5.8280344	-0.06929328	-1.5435708	-0.26851636	0.023368955	0.34149998	79.0	55.021557569503784
90	1208.7303	13.578734	1221.1252	1186.9591	1000.0	20.012554	2.7674816	25.574947	-4.216138	364000	1.2572855e-08	5.351885	-0.070849985	-0.85483134	-0.2744117	0.0304497	0.3685	79.0	55.63120746612549
91	1185.9795	62.328373	1271.6332	1106.8278	1000.0	20.149433	3.3065865	25.834148	-8.107033	368000	6.053597e-08	8.068726	-0.06703608	-2.722535	-0.29210702	0.029435154	0.34775	79.0	56.23962140083313
92	1205.3417	10.140397	1218.6665	1192.4746	1000.0	20.471756	2.860079	25.839773	-2.0859506	372000	-1.9557774e-08	4.4703956	-0.0702956	-0.65927017	-0.30093732	0.024551272	0.3585	79.0	56.84746479988098
93	1204.7095	26.375067	1238.6897	1164.6892	1000.0	20.042019	3.3279204	25.907095	-11.228492	376000	-5.401671e-08	5.9403777	-0.07151683	-1.30475	-0.31124234	0.032433763	0.3825	79.0	57.455514907836914
94	1228.7416	54.003548	1294.62	1170.8707	1000.0	20.294107	4.058422	26.340288	-9.243814	380000	-2.9802322e-08	6.27512	-0.06785342	-1.9770982	-0.32020098	0.021691002	0.343	79.0	58.06449818611145
95	1151.1255	134.73203	1298.9696	933.3956	1000.0	19.681974	6.55486	26.778862	-13.511277	384000	0.0	6.7313976	-0.0721701	-2.0843735	-0.33478376	0.032320075	0.38325	79.0	58.67272400856018
96	1246.0488	73.834526	1316.6562	1126.4178	1000.0	20.724607	4.5701065	26.84191	-11.186017	388000	2.2351742e-08	4.315049	-0.06902606	-0.89650905	-0.345327	0.028653856	0.356	79.0	59.28016901016235
97	1304.8577	44.01308	1362.8326	1241.6351	1000.0	21.641752	2.5214999	26.844254	3.5088518	392000	0.0	4.578579	-0.066451654	-0.71823084	-0.3567399	0.025244271	0.38175	79.0	59.88970732688904
98	1149.2454	186.59682	1273.524	827.127	1000.0	20.079983	6.731344	27.337648	-17.363836	396000	4.8428774e-08	7.0421453	-0.063816205	-2.4553952	-0.36974853	0.020291481	0.33174998	79.0	60.50966763496399
99	1221.9224	79.499466	1275.972	1084.9479	1000.0	20.451817	4.641789	26.46163	-13.353121	400000	-8.381903e-09	5.3231554	-0.06706478	-1.2548642	-0.3825132	0.028662777	0.34375	79.0	61.127933979034424
100	1229.4761	59.617207	1279.7146	1129.0585	1000.0	20.784067	3.7168777	26.948883	-8.214139	404000	-7.450581e-09	5.8976097	-0.06763559	-1.1083772	-0.39050797	0.027920106	0.34675	79.0	61.74028968811035
101	1286.6719	30.218977	1315.0792	1241.0446	1000.0	21.066195	3.4095325	27.615791	-7.856989	408000	-2.2351742e-08	5.748441	-0.06677013	-1.4354142	-0.40404135	0.023169717	0.33575	79.0	62.347755432128906
102	1269.6454	67.79306	1323.7292	1153.4697	1000.0	21.385891	3.9186656	28.161207	-5.699564	412000	-1.8626451e-09	5.5430894	-0.0680067	-1.3191059	-0.4067259	0.022517664	0.35075003	79.0	62.95351195335388
103	1227.7596	73.08513	1308.5663	1113.1714	1000.0	21.053434	4.6157513	27.907946	-12.710765	416000	-1.3038516e-08	5.965661	-0.06894587	-1.8623996	-0.41718653	0.029028956	0.3735	79.0	63.55933952331543
104	1007.55066	364.7277	1280.9164	382.44214	1000.0	17.55945	9.842231	27.866356	-12.564108	420000	1.4901161e-08	8.03196	-0.07538838	-3.5708165	-0.4256171	0.039233863	0.389	79.0	64.16656708717346
105	1290.5825	24.62129	1320.5521	1254.8608	1000.0	21.40029	3.475017	27.847769	-1.5077083	424000	1.8626451e-08	5.459316	-0.06717011	-1.5036204	-0.43305492	0.026612252	0.36025	79.0	64.77217173576355
106	1291.3114	41.82162	1360.6656	1256.1548	1000.0	21.728546	2.6771097	27.872673	4.245813	428000	-3.7252903e-09	5.1988854	-0.06489601	-0.5658216	-0.447333	0.032913923	0.34149998	79.0	65.37946248054504
107	1297.2843	43.403275	1342.2439	1229.9724	1000.0	21.646925	3.8748965	28.389019	-6.370199	432000	2.9802322e-08	5.8748665	-0.066859126	-1.5018263	-0.45443368	0.02636997	0.341	79.0	65.98577976226807
108	1282.9594	13.964931	1294.4869	1259.36	1000.0	21.858528	3.9928749	28.490839	-10.094791	436000	7.450581e-09	5.5744267	-0.06444781	-1.039257	-0.4577705	0.02739466	0.34274998	79.0	66.59031867980957
109	1219.0139	70.72788	1308.3088	1129.6672	1000.0	20.74189	5.820888	28.851282	-12.681135	440000	-2.7939677e-08	7.855407	-0.06867198	-2.3212795	-0.46787035	0.021122362	0.35375	79.0	67.1969985961914
110	1291.4097	53.39303	1347.9526	1231.3406	1000.0	21.456715	4.3295426	28.254864	-8.5503235	444000	3.3527613e-08	6.429894	-0.07143383	-1.2834582	-0.47918245	0.02491869	0.36925	79.0	67.80575752258301
111	1347.1034	31.883883	1396.2904	1308.7668	1000.0	22.26097	3.5366678	28.88083	-4.7173223	448000	-1.8626451e-08	4.846842	-0.06686687	-1.1865213	-0.4927369	0.025390148	0.33625	79.0	68.41438746452332
112	1365.6465	44.14761	1430.4661	1312.8231	1000.0	22.864199	2.9041662	28.79615	5.972528	452000	-2.2351742e-08	5.111678	-0.062495023	-0.6794967	-0.4973505	0.032393955	0.36374998	79.0	69.02130317687988
113	1348.1843	19.611406	1378.5924	1327.5413	1000.0	22.909988	2.9049582	29.321188	6.141977	456000	-2.9802322e-08	4.6378746	-0.06235385	-0.68735325	-0.50773364	0.030329822	0.34899998	79.0	69.6308844089508
114	1325.5415	21.35527	1357.6681	1300.0162	1000.0	22.484043	3.25507	29.072205	2.67381	460000	-4.4703484e-08	4.878187	-0.06558721	-0.7934405	-0.5181707	0.018864704	0.354	79.0	70.23975944519043
115	1396.213	27.314114	1415.1033	1349.0415	1000.0	22.625978	3.2827663	29.178385	-1.5602003	464000	1.9092113e-08	5.884873	-0.06491369	-1.6820049	-0.5354188	0.025869913	0.3455	79.0	70.84847927093506
116	1375.5669	27.815392	1401.2908	1328.5903	1000.0	23.510963	3.15766	30.214329	5.189235	468000	2.7939677e-09	4.3918304	-0.05975812	-0.6200208	-0.5455078	0.02417275	0.349	79.0	71.45648169517517
117	1209.2339	204.47652	1339.2595	855.3129	1000.0	21.209656	6.9997993	29.466234	-16.20866	472000	2.6077032e-08	9.587156	-0.073673345	-4.7068434	-0.55673844	0.029333461	0.3705	79.0	72.06650018692017
118	1250.2917	282.86182	1452.4167	763.1681	1000.0	20.31468	9.521489	29.584793	-22.734936	476000	2.8871e-08	7.359309	-0.07122967	-2.4321485	-0.56793606	0.022909738	0.355	79.0	72.67721748352051
119	1363.9001	42.726334	1394.8236	1290.2268	1000.0	23.065191	4.665623	30.660162	-11.280933	480000	-2.2351742e-08	6.606353	-0.06265592	-2.4280446	-0.5739937	0.029019173	0.32775	79.0	73.2835009098053
120	1360.7878	50.655724	1429.1257	1289.3835	1000.0	23.046274	3.5949154	30.181583	-0.78071475	484000	-1.1175871e-08	5.2054696	-0.061757497	-0.8029548	-0.5837723	0.025014643	0.3325	79.0	73.89009976387024
121	1395.696	18.90509	1410.5541	1363.5092	1000.0	23.165766	3.5159235	29.535688	-2.7332458	488000	-3.7252903e-09	4.6319427	-0.06664162	-0.9068915	-0.5880318	0.027934652	0.368	79.0	74.49683690071106
122	1138.8217	446.59665	1406.0388	365.5329	1000.0	20.202913	9.353915	29.79314	-14.5936775	492000	1.4901161e-08	14.404986	-0.06369257	-9.799798	-0.60410005	0.022839887	0.31775	79.0	75.10419464111328
