Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
44	-136.77429	127.733116	32.027264	-263.1955	1000.0	-2.0708995	4.920726	19.940964	-18.533264	180000	5.5879354e-09	14.320837	-0.038582988	-4.7051983	4.521436	0.01574488	0.18925	15.0	21.79989504814148
45	-137.13367	127.62635	-5.446482	-331.16534	1000.0	-2.465648	4.547134	20.031078	-14.396117	184000	0.0	10.80751	-0.022398038	-4.001228	4.5528326	0.015405495	0.22475	7.0	22.249887228012085
46	23.94653	47.14165	74.59967	-52.428574	1000.0	1.0281525	5.025858	19.565609	-15.96718	188000	1.4901161e-08	20.572426	-0.015142491	-7.24493	4.5076804	0.018831313	0.23400001	5.0	22.71539807319641
47	37.668167	108.16329	218.06924	-48.627037	1000.0	0.30465713	4.4422	17.034908	-14.831689	192000	7.450581e-09	14.809378	-0.040954143	-4.9019704	4.5359583	0.015907703	0.1905	16.0	23.186975240707397
48	-99.49129	191.47684	192.72005	-312.9455	1000.0	-1.7086526	5.0137987	13.998265	-15.413462	196000	-2.2351742e-08	13.192091	-0.016637439	-4.321848	4.428095	0.016600378	0.19575	6.0	23.62020182609558
49	47.09664	72.76256	138.9769	-40.358784	1000.0	0.8681217	4.961029	16.38289	-15.755456	200000	6.9849193e-09	16.206734	-0.040938124	-5.7576027	4.480031	0.0155604975	0.19849999	18.0	24.072489261627197
50	10.047189	34.733215	48.10609	-35.74749	1000.0	0.4074208	4.1864643	15.432902	-11.443117	204000	-5.5879354e-09	17.011505	-0.048404247	-5.677484	4.4159822	0.015703114	0.25575	22.0	24.71419620513916
51	75.89444	114.61027	213.43898	-48.180103	1000.0	0.54215515	4.9731283	15.605412	-14.252641	208000	1.4901161e-08	15.706774	-0.040178634	-4.8402176	4.403427	0.016642604	0.21875	16.0	25.173184156417847
52	-90.66641	150.6115	167.63387	-208.26395	1000.0	-1.2581817	5.1057024	16.185478	-12.087272	212000	-1.9557774e-08	11.202397	-0.043161336	-3.6179638	4.358098	0.01594067	0.23525	20.0	25.657176971435547
53	7.5548553	80.1877	111.969215	-95.770996	1000.0	-0.15380737	5.1103077	19.499432	-14.941775	216000	4.1909516e-09	14.9371805	-0.012740925	-4.3401513	4.328293	0.024936922	0.23275	4.0	26.07987642288208
54	38.707188	137.70163	141.30391	-194.20204	1000.0	0.55964196	4.9337797	16.215315	-19.130175	220000	-1.8626451e-09	15.367376	-0.017378349	-5.0148697	4.322914	0.016920552	0.24075	6.0	26.511395931243896
55	-3.8865776	227.4339	256.28384	-254.73784	1000.0	-0.25933918	5.127629	18.169004	-11.333878	224000	-2.7939677e-08	9.225987	-0.016747596	-3.5963292	4.3069267	0.014909775	0.22424999	6.0	26.94185161590576
56	-128.9699	202.70964	194.58765	-357.47357	1000.0	0.7488261	4.853312	14.66531	-9.964134	228000	4.4703484e-08	42.704674	-0.014551651	-34.76303	4.244009	0.016822832	0.1715	5.0	27.389976263046265
57	-21.622635	201.7835	204.72064	-242.65196	1000.0	-0.5638331	4.9325266	16.266415	-12.620894	232000	-2.2351742e-08	11.42643	-0.04555617	-4.137161	4.2899594	0.01594055	0.22150001	19.0	27.856934309005737
58	96.11499	52.218544	148.34625	9.674555	1000.0	1.944956	4.6779523	16.41408	-13.168806	236000	2.2351742e-08	13.691314	-0.020936966	-4.8536654	4.2803783	0.014591433	0.179	7.0	28.31247091293335
59	-76.83891	143.64	163.18394	-209.06067	1000.0	-1.026661	4.336682	15.988694	-12.683243	240000	-1.3038516e-08	10.542979	-0.011722329	-3.668037	4.265379	0.016585095	0.2135	4.0	28.75203776359558
60	108.800446	88.63258	166.61423	-44.537395	1000.0	1.377546	4.876905	19.463936	-13.334141	244000	-1.7229468e-08	14.88825	-0.010483762	-4.7950864	4.2202077	0.01842931	0.19925	4.0	29.344969511032104
61	-11.753258	186.97646	241.11987	-201.21483	1000.0	-0.526426	5.4495726	21.403217	-15.092483	248000	-5.5879354e-09	13.269608	-0.056395724	-4.007556	4.2431817	0.016039353	0.27350003	30.0	29.86017918586731
62	30.722763	165.16035	200.5432	-139.55226	1000.0	0.470039	5.5950484	17.184975	-17.547024	252000	0.0	11.944328	-0.016966796	-3.8021426	4.2012405	0.01845263	0.2425	5.0	30.30170464515686
63	45.782345	126.35849	167.66711	-142.51245	1000.0	0.7745879	4.6167207	15.725891	-15.173454	256000	-5.5879354e-09	9.344063	-0.0143402	-3.809229	4.152355	0.018581681	0.22874999	5.0	30.741112232208252
64	58.78037	163.56738	220.95277	-213.93011	1000.0	1.2307569	4.011101	16.32337	-12.648687	260000	7.916242e-09	12.846963	-0.03961473	-4.386677	4.125329	0.015644636	0.20875	17.0	31.24178647994995
65	-106.2839	94.80977	53.35271	-184.45352	1000.0	-2.36741	4.2199645	16.747084	-12.531184	264000	1.8626451e-08	9.324533	-0.04650121	-3.4364176	4.1666803	0.01759268	0.2605	18.0	31.75186538696289
66	41.950584	151.56438	196.0997	-118.244606	1000.0	1.401794	5.795828	18.361748	-21.691128	268000	7.450581e-09	19.653484	-0.041094873	-7.6480293	4.1128063	0.015809102	0.20975	18.0	32.20787978172302
67	78.585205	88.34736	171.79202	-66.64372	1000.0	0.7514653	5.148401	16.066742	-22.773779	272000	-3.7252903e-08	13.208427	-0.05781457	-4.7941556	4.1116266	0.015414653	0.28325	33.0	32.70232558250427
68	41.555573	162.43922	256.33725	-179.7473	1000.0	0.8137184	4.750447	17.851507	-14.253341	276000	3.7252903e-09	10.409457	-0.04485251	-3.6372197	4.0673904	0.016157603	0.24399999	20.0	33.182005405426025
69	-57.21398	261.76678	391.697	-262.97714	1000.0	-0.7902654	5.122284	18.977558	-10.028225	280000	0.0	9.112196	-0.014766596	-3.204155	4.0378475	0.015197555	0.25225002	5.0	33.62283205986023
70	72.80914	141.45374	256.33078	-98.435135	1000.0	1.35823	5.6424856	19.652822	-13.337048	284000	1.4901161e-08	11.8165655	-0.04243101	-4.0349197	4.026889	0.016561026	0.23125	20.0	34.28181433677673
71	29.675995	172.47618	231.23181	-188.79073	1000.0	0.45857152	5.5301733	20.04453	-13.276603	288000	-2.2351742e-08	12.678257	-0.03106857	-3.9655738	4.021085	0.014840777	0.15325	11.0	34.715338468551636
72	-10.746044	117.998375	183.57808	-135.15411	1000.0	-0.53789026	4.7665133	20.973583	-14.687713	292000	-1.1175871e-08	9.614715	-0.011066917	-3.3209224	4.039895	0.021798417	0.21024999	4.0	35.15569853782654
73	-6.9836235	106.09823	83.81985	-177.80086	1000.0	-0.282906	4.5523977	16.401438	-17.6718	296000	-4.656613e-09	9.466413	-0.022469874	-3.3917117	4.013773	0.015947811	0.20625001	7.0	35.62115430831909
74	19.104992	167.82027	276.0643	-174.09564	1000.0	0.21785122	5.0411496	17.690557	-10.463645	300000	8.8475645e-09	9.948259	-0.015669536	-3.5455804	3.9632802	0.018496126	0.23425001	5.0	36.05491828918457
75	86.75913	69.13141	193.82137	8.42807	1000.0	2.0999029	5.0461206	21.659533	-11.048277	304000	2.9802322e-08	13.813587	-0.014617318	-5.4106445	3.9569764	0.015518178	0.234	5.0	36.49456310272217
76	5.5564613	103.88505	118.752914	-127.130295	1000.0	-0.27281806	4.4404626	17.831785	-15.803429	308000	1.8626451e-08	10.804672	-0.044316754	-3.9792285	3.962505	0.01603538	0.21675	20.0	36.95855093002319
77	172.86948	99.260185	273.3971	63.297863	1000.0	2.4319649	4.738627	18.169727	-13.216694	312000	3.259629e-08	13.813233	-0.05224254	-5.191039	4.0022864	0.016498685	0.26075	25.0	37.4300422668457
78	81.43125	123.10116	230.18848	-71.08433	1000.0	1.3885052	5.0838623	18.758425	-11.4971485	316000	2.6077032e-08	13.088224	-0.055141166	-4.8797474	3.914476	0.015315761	0.27875	29.0	37.95608353614807
79	161.41214	177.0479	309.71027	-139.29381	1000.0	2.5831752	5.076188	19.751759	-12.8062315	320000	-1.9557774e-08	14.707961	-0.036136582	-5.7433553	3.867652	0.016159562	0.17899999	14.0	38.400413036346436
80	319.36444	120.81328	469.7709	132.46407	1000.0	4.174048	4.949421	20.41542	-10.925309	324000	2.9802322e-08	16.471626	-0.035626344	-6.5205603	3.8209746	0.01618265	0.20725	14.0	39.02051782608032
81	110.66752	121.15096	316.90402	16.116283	1000.0	2.5818627	4.997339	23.213634	-6.802288	328000	-1.1175871e-08	10.874796	-0.03359462	-4.548757	3.8294697	0.018206595	0.2245	12.0	39.4754741191864
82	187.77777	207.83044	409.66614	-148.49323	1000.0	3.436319	5.596453	18.26692	-10.588055	332000	3.7252903e-09	14.48082	-0.014772145	-5.352942	3.8347087	0.015638927	0.20475	5.0	39.92081928253174
83	166.17026	173.82066	406.6746	-26.296509	1000.0	2.4896746	5.913175	20.248676	-14.948754	336000	-1.4901161e-08	14.0737	-0.050251074	-4.9921756	3.826107	0.015849458	0.24925	22.0	40.39289164543152
84	125.03592	180.19577	337.91553	-64.20237	1000.0	2.1268117	5.401767	21.30785	-11.657971	340000	-3.7252903e-09	13.261678	-0.054157965	-4.796262	3.7495148	0.015899964	0.3	27.0	40.89805006980896
85	131.32336	73.904625	249.98502	48.086037	1000.0	1.8577375	5.3248773	21.73203	-9.034804	344000	1.3038516e-08	10.708145	-0.04940311	-4.267131	3.6927888	0.017711543	0.2755	23.0	41.366440296173096
86	337.35428	134.02496	457.3239	110.05455	1000.0	5.824463	5.4291697	21.661165	-12.177804	348000	-2.2351742e-08	16.685616	-0.020207096	-6.1725664	3.718493	0.016947724	0.18725	6.0	41.810983419418335
87	71.88469	198.52663	412.55386	-81.55049	1000.0	1.4516852	5.483953	24.255182	-8.096759	352000	9.313226e-09	11.960682	-0.014698982	-4.5929914	3.6428077	0.017336182	0.25550002	4.0	42.25354266166687
88	150.45383	80.34676	239.9958	57.356777	1000.0	3.3555288	5.4929094	22.252869	-13.501101	356000	5.5879354e-09	16.246777	-0.03134936	-6.775617	3.6912284	0.015831921	0.1855	11.0	42.72380208969116
89	13.531578	190.70358	334.33722	-145.4152	1000.0	0.14924194	4.809957	19.073204	-13.191061	360000	2.2351742e-08	10.752303	-0.013849178	-3.6557446	3.6647232	0.017567895	0.19025001	4.0	43.17042946815491
90	89.946396	166.6579	314.99048	-77.11092	1000.0	1.2245772	5.0880775	19.637934	-15.567014	364000	-1.2572855e-08	13.273932	-0.018778292	-4.8966036	3.701572	0.017697718	0.205	6.0	43.81418037414551
91	147.81851	171.12495	434.28683	-16.590752	1000.0	2.1324604	5.4836955	21.56227	-12.149598	368000	1.6763806e-08	12.310869	-0.014987251	-4.396363	3.6608214	0.01927289	0.24599999	5.0	44.26422905921936
92	250.57199	251.99963	549.8371	-93.70623	1000.0	4.2109785	5.7118173	20.395153	-14.156398	372000	1.4901161e-08	18.474651	-0.051181115	-7.5675716	3.6351457	0.016433882	0.26174998	25.0	44.74479413032532
93	253.96188	201.44313	461.8675	-79.51516	1000.0	4.3417983	6.512993	24.373829	-19.543354	376000	1.1175871e-08	17.846992	-0.070803374	-6.4783545	3.567943	0.015129175	0.32700002	63.0	45.3308539390564
94	194.24644	154.17712	372.62363	-43.88992	1000.0	2.8097646	5.5875416	22.482998	-8.952837	380000	-2.2351742e-08	11.683934	-0.05567886	-4.6187406	3.593884	0.015641062	0.27075	28.0	45.830281019210815
95	91.07104	150.33975	289.32925	-90.89764	1000.0	2.6186361	5.2423058	20.191826	-14.935518	384000	-2.4214387e-08	13.298042	-0.054476175	-5.527215	3.6057634	0.0160807	0.2865	25.0	46.33005452156067
96	350.4764	55.855083	440.3226	300.38574	1000.0	4.904873	4.9982505	21.731125	-13.600244	388000	2.4214387e-08	17.839102	-0.057259284	-7.079312	3.5615559	0.015698805	0.27975	28.0	46.846611738204956
97	217.07346	115.67643	367.06766	44.20947	1000.0	4.0855947	5.507501	19.816803	-13.357505	392000	9.313226e-09	18.018684	-0.045257546	-6.4950294	3.4755604	0.015259548	0.217	17.0	47.3062584400177
98	360.52826	33.56919	408.79834	316.89935	1000.0	5.123506	5.0208445	19.906073	-10.072805	396000	-3.7252903e-09	16.972301	-0.036360517	-6.3877087	3.50561	0.016491275	0.187	14.0	47.77581167221069
99	298.8571	185.73138	534.9583	20.767084	1000.0	4.7994914	5.5185685	21.743078	-10.740709	400000	-1.3038516e-08	13.045651	-0.015642261	-4.8781924	3.4742665	0.01781785	0.1805	5.0	48.20540261268616
100	315.51	181.05762	536.623	59.585777	1000.0	4.797013	5.986191	21.926266	-13.247764	404000	1.8626451e-09	13.977989	-0.019314598	-5.043888	3.4113235	0.016257657	0.2195	6.0	48.8303701877594
101	381.2017	86.11722	518.149	303.27728	1000.0	6.73149	5.218365	20.730577	-9.60703	408000	3.5390258e-08	16.273302	-0.01484581	-5.6202955	3.4425344	0.020000394	0.19525	5.0	49.259859561920166
102	363.08994	114.86349	536.6463	231.42905	1000.0	6.265988	5.099292	20.064053	-10.522491	412000	1.3038516e-08	18.037413	-0.0100257285	-6.29224	3.3817353	0.024118	0.24775	3.0	49.68920040130615
103	274.72845	236.6697	525.25726	-102.89604	1000.0	4.269466	6.327428	22.789097	-12.431217	416000	1.5832484e-08	13.784375	-0.0324278	-5.2189097	3.4323869	0.01676632	0.22525	11.0	50.13126564025879
104	371.8207	264.32907	631.8936	16.530542	1000.0	5.4705625	6.7404513	22.057232	-12.602718	420000	-4.4703484e-08	14.701805	-0.027120486	-5.692409	3.3758395	0.017881759	0.22974999	10.0	50.580474853515625
105	437.84488	122.84703	562.2025	300.6307	1000.0	7.5997424	6.165835	21.68545	-20.60638	424000	0.0	14.970434	-0.03459665	-5.2612967	3.3545651	0.016830243	0.213	13.0	51.044081926345825
106	241.54047	161.61401	438.2622	-11.2148	1000.0	4.3539286	5.993201	23.363401	-16.95979	428000	1.3038516e-08	15.480683	-0.025072997	-5.3346334	3.4006343	0.016191125	0.20275	8.0	51.477805614471436
107	349.80133	227.7041	573.89886	-21.17421	1000.0	5.81232	6.4382734	23.875704	-16.595257	432000	-1.8626451e-09	17.514513	-0.034869783	-6.278716	3.3472877	0.017757159	0.24074998	13.0	51.93559718132019
108	118.02641	192.85054	445.04254	-29.544426	1000.0	2.3721402	5.811376	28.219368	-8.964101	436000	1.4901161e-08	12.004891	-0.045156397	-4.725688	3.3161108	0.016546948	0.2365	17.0	52.409117698669434
109	427.8007	217.48097	662.2163	74.05215	1000.0	6.66972	6.7157664	23.713097	-11.312509	440000	-1.8626451e-09	17.693493	-0.017318588	-6.6281557	3.2968132	0.019159408	0.219	5.0	52.846251010894775
110	425.0487	203.10666	613.3877	83.96442	1000.0	7.2665	6.4062467	24.585989	-11.1921015	444000	1.4901161e-08	19.376822	-0.05271121	-6.411376	3.3429184	0.015647009	0.25525	26.0	53.53380560874939
111	314.41037	219.04076	586.54504	67.97793	1000.0	4.60029	6.531496	25.266829	-8.180774	448000	-2.4214387e-08	13.074109	-0.04665848	-4.523149	3.2709239	0.0166107	0.24599999	19.0	54.02185082435608
112	516.0299	68.303566	587.9231	404.8915	1000.0	8.7202635	5.47146	24.945421	-11.39545	452000	1.8626451e-09	18.752064	-0.043508746	-6.3276167	3.2411323	0.015805744	0.25024998	18.0	54.49904131889343
113	529.2362	70.21673	613.31366	428.52267	1000.0	8.564685	5.433434	25.329813	-12.080933	456000	-3.5390258e-08	18.407965	-0.037787184	-5.907254	3.1697204	0.016691273	0.21575001	15.0	54.97594881057739
114	188.31912	198.59854	427.311	-92.44591	1000.0	3.5022535	6.3293047	22.826239	-9.628672	460000	-7.450581e-09	13.023734	-0.017179824	-4.649607	3.2003188	0.015378756	0.1935	4.0	55.39974641799927
115	475.3728	159.04933	620.8545	210.45241	1000.0	7.0131845	6.625626	25.6173	-11.120137	464000	-7.450581e-09	17.870712	-0.038688727	-7.010295	3.182835	0.016451064	0.24699998	14.0	55.83572459220886
116	506.88306	74.992905	613.3365	417.19208	1000.0	9.277551	5.565049	23.830133	-10.440406	468000	-1.8626451e-08	21.38198	-0.030393675	-8.274008	3.1484919	0.01667481	0.19049999	10.0	56.27157521247864
117	278.68683	200.52159	482.2245	15.883875	1000.0	3.5107288	7.1146874	23.25547	-11.272827	472000	-3.7252903e-08	17.204124	-0.05866019	-7.789912	3.1882281	0.015323706	0.30049998	31.0	56.770628929138184
118	395.54782	203.99643	680.5151	187.90535	1000.0	6.066671	6.30209	23.084435	-11.93218	476000	-2.6077032e-08	16.595478	-0.038578793	-5.9222517	3.1217253	0.01622459	0.2075	14.0	57.21260690689087
119	552.549	200.50694	702.7973	207.44824	1000.0	8.852846	6.1551027	27.655329	-8.755095	480000	1.7695129e-08	18.552643	-0.048165478	-6.8273096	3.0922704	0.015925463	0.26375	21.0	57.67813205718994
120	540.9537	132.86809	730.4436	382.0214	1000.0	8.85425	5.7080135	23.772417	-7.7977867	484000	7.450581e-09	17.145687	-0.0133934915	-5.574988	3.0301626	0.018088527	0.16825	3.0	58.30154371261597
121	663.04236	60.955288	756.80237	592.2837	1000.0	10.646728	5.612473	28.09785	-9.115997	488000	3.1664968e-08	20.87157	-0.0378372	-6.995573	3.0729413	0.015922274	0.24325	16.0	58.78398299217224
122	367.45972	385.0906	788.11536	-54.054672	1000.0	6.13726	7.461248	26.70451	-11.996111	492000	-7.450581e-09	15.088728	-0.038015068	-5.1408844	3.0652058	0.016079148	0.2295	15.0	59.25780439376831
123	310.13797	266.88995	680.2563	39.833458	1000.0	4.878614	7.052796	26.044306	-5.791753	496000	3.3527613e-08	10.495117	-0.013243137	-3.875917	3.011866	0.020872645	0.2045	4.0	59.66969275474548
